Flap Jack Flats Time Trial in Tucson AZ Results

02/05/2012 Time Trial Men Pro/Cat 1/2
9,208814,Eric,WILLIAMS,La Verkin,UT,0:52:59,Team Rhino
10,57401,Vernon,SHEEHAN,Tucson,AZ,0:54:53,Team Colleen
11,232856,Jon,EBERLY,Tucson,AZ,0:55:08,TriSports Cycling/Eclipse Racing
12,98861,Tom,ZEGA,Tucson,AZ,0:56:14,
13,359151,Chris,CAPOBIANCO,Tucson,AZ,0:56:48,TriSports Cycling/Eclipse Racing
14,368003,Patrick,FALKENSTINE,Tucson,AZ,0:57:12,
15,296809,Ion,BAZGAN,Tucson,AZ,1:07:21,TriSports Cycling/Eclipse Racing
DNS,64887,Michael,McCARTHY,Belton,TX,DNS,

02/05/2012 Time Trial Men open Tandem
Place,License #,First,Last,City,State,Time,Team
1,204907,David,LEHNEN,Tempe,AZ,0:49:51,White Mountain Road Club
3,143556,Norman,BEASLEY,Fort Huachuca,AZ,0:56:00,Thunder Mountain Cycling

02/05/2012 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,336496,David,CAREY,Albuquerque,NM,0:44:21,Club Team
2,352246,Andrew,FERNANDEZ,Phoenix,AZ,0:47:19,Tribe Multisport
3,197097,Kevin,BURNS,Tucson,AZ,0:47:29,Tachycardia Racing
4,289181,Stephen,KLOCK,Phoenix,AZ,0:47:30,Swiss American Bicycle Club
5,341848,Andrew,HUXTABLE,Florence,AZ,0:48:04,
6,356946,Hunter,BABLER,Tucson,AZ,0:49:00,TriSports Cycling/Eclipse Racing
7,360851,Donald,LIGHTNER,Tucson,AZ,0:49:42,
8,4650,Michael,BRANSON,Scottsdale,AZ,0:50:20,Camelback Bike Club
9,331710,Ryan,HARTMAN,Tucson,AZ,0:51:11,TriSports Cycling/Eclipse Racing
10,333384,Toby,JONES,Queen Creek,AZ,0:51:13,Focus Racing
11,325506,Joshua,STRAUSS,Tucson,AZ,0:51:47,TriSports Cycling/Eclipse Racing
12,309611,David,WOODRUFF,Tucson,AZ,0:51:54,TriSports Cycling/Eclipse Racing
13,365773,Frank,MEHAY,Vail,AZ,0:52:08,Tolero Racing
14,278313,Zachary,BROOKS,Tucson,AZ,0:52:44,
15,366347,Lonnie,POARCH,Green Valley,AZ,0:53:15,
DNF,304783,Christopher,HODGSON,Tucson,AZ,DNF,Tolero Racing

02/05/2012 Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,305495,Nathaniel,DAVIS,Tucson,AZ,0:41:27,Tolero Racing
2,333330,Jaycen,BROWN,Mesa,AZ,0:45:28,Bicycle Haus Racing
3,304269,Benton,LEITNER,Tucson,AZ,0:45:58,02 Modern Fitness
4,272627,Ethan,BURNS,Tucson,AZ,0:46:35,Tachycardia Racing
5,288760,Marc,OVERSON,Tucson,AZ,0:46:43,Tolero Racing
6,218198,Bill,HARMAN,Tucson,AZ,0:47:13,Saguaro Velo
7,297079,Adam,SKLAR,Tucson,AZ,0:47:24,TriSports Cycling/Eclipse Racing
8,289487,Stephen,BANTA,Tempe,AZ,0:47:29,NBOUNDZ Racing
9,301455,Ken,MONTANEY,Tucson,AZ,0:47:41,TriSports Cycling/Eclipse Racing
10,335234,Craig,HONEKER,Tucson,AZ,0:48:46,TriSports Cycling/Eclipse Racing
11,333650,Son,NGUYEN,Oro Valley,AZ,0:49:33,Tolero Racing
12,304500,Mike,CINALLI,Tucson,AZ,0:49:38,Tolero Racing
13,306706,Hector,CARDENAS,Tucson,AZ,0:51:11,Tolero Racing
14,307417,Derek,RICH,Phoenix,AZ,0:51:25,Landis/Trek
15,240970,Erich,LEFEVRE,Tucson,AZ,0:52:02,Saguaro Velo
16,167315,Eddie,MCKEE,Gilbert,AZ,0:52:24,Landis/Trek
17,332458,Eric,MILLER,Tucson,AZ,0:53:40,Tolero Racing
18,146873,Ross,PEARLMAN,Scottsdale,AZ,0:53:46,FASTER Performance Center
DNS,358721,Jonathan,RODRIGUEZ,Tucson,AZ,DNS,
DNS,327112,Kirk,KLEPFER,Chandler,AZ,DNS,San Tan Racing/Paragon Cycling
DNS,237323,Eric,WASSON,Phoenix,AZ,DNS,Green Mountain Sports Velo

02/05/2012 Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,276239,Richard,HURST,Tucson,AZ,0:42:04,El Grupo Youth Cycling Club
2,305869,Christian,MALDONADO,Vail,AZ,0:43:16,TriSports Cycling/Eclipse Racing
3,304990,Andy,GRACYALNY,Phoenix,AZ,0:43:38,GNARLUBE/LANDSHARK racing
4,294950,Eric,PREISS,Tucson,AZ,0:43:47,TriSports Cycling/Eclipse Racing
5,215580,Joshua,SMITH,Erie,CO,0:43:52,TriSports Cycling/Eclipse Racing
6,206838,Geoff,CHALMERS,Phoenix,AZ,0:44:14,Team Vitesse
7,151972,Nathan,FRANKE,Phoenix,AZ,0:44:32,Unity Racing
8,48992,Michael,BRIDSCHGE,Coolidge,AZ,0:44:32,Tachycardia Racing
9,261467,Kurt,GARBE,Tucson,AZ,0:44:41,Aggress
10,266284,Anthony,CHAVEZ,Tucson,AZ,0:45:05,Scott & White Community Cycling Club
11,107784,Kevin,HARSLEY,Pasadena,CA,0:45:14,TriSports Cycling/Eclipse Racing
12,13783,Chris,GOULD,Tucson,AZ,0:46:02,
13,153282,Matthew,JONES,Tucson,AZ,0:46:37,02 Modern Fitness
14,176999,David,GENOVESE,Phoenix,AZ,0:48:00,FASTER Performance Center
15,306832,Jonathan,TRIPLETT,Tucson,AZ,0:48:50,02 Modern Fitness
16,208705,Leo,MASURSKY,Tucson,AZ,0:49:44,Aggress
DNS,259990,Elliot,ANDERSON,Tucson,AZ,DNS,TriSports Cycling/Eclipse Racing

02/05/2012 Time Trial Men Junior 14-Oct
Place,License #,First,Last,City,State,Time,Team
1,277888,John,BENNETT,Sahuarita,AZ,0:54:17,
2,367808,Kyle,HELMKE,Tucson,AZ,1:09:46,El Grupo Youth Cycling Club

02/05/2012 Time Trial Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,337242,Dominic,SUOZZI,16012 N Nyack Dr,AZ,0:45:01,FASTER Performance Center
2,358648,Jesse,GILMER,Tucson,AZ,0:49:22,El Grupo Youth Cycling Club
3,361322,Nicholas,HARRIS,Tucson,AZ,0:51:53,El Grupo Youth Cycling Club
4,333592,Connor,ADKISSON,Tucson,AZ,0:52:58,El Grupo Youth Cycling Club
5,335454,Chaz,LANE,Chandler Heights,AZ,0:53:19,Two-Wheel Jones Racing
6,284799,Christian,MATHEWS,Tucson,AZ,0:57:32,El Grupo Youth Cycling Club

02/05/2012 Time Trial Men Master 40-44
Place,License #,First,Last,City,State,Time,Team
2,303855,Luis,CHACON,Tucson,AZ,0:43:38,
3,273891,Todd,TANKERSLEY,Phoenix,AZ,0:44:26,FASTER Performance Center
4,120794,Chris,POOLE,Phoenix,AZ,0:44:58,FASTER Performance Center

02/05/2012 Time Trial Men Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,191857,Jesus,LAMB,Tucson,AZ,0:42:50,GST Racing
2,282141,Marty,GILES,Tucson,AZ,0:44:41,Southwest Hand Cycling Team
3,303836,Jesus,ADRIAN,Tucson,AZ,0:45:03,Southwest Hand Cycling Team
4,189184,Steven,GEERLIGS,Vail,AZ,0:45:34,Southwest Hand Cycling Team
5,273841,Eric,TAYLOR,Tucson,AZ,0:47:57,
6,52255,Carlos,ZAMORA,Phoenix,AZ,0:48:00,Swiss American Racing Team
7,204760,Mark,BRADLEY,Gilbert,AZ,0:48:04,Arizona Masters Racing
9,254386,Steven,GOBLE,Gold Canyon,AZ,0:51:36,FASTER Performance Center

02/05/2012 Time Trial Men Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,257201,Keith,BRODHAGEN,Phoenix,AZ,0:43:03,FASTER Performance Center
2,351012,Spencer,ROBERTS,Tucson,AZ,0:44:59,
3,200910,Kurt,KROEMER,Phoenix,AZ,0:45:26,FASTER Performance Center
4,251657,Jeff,BIEVER,Chandler,AZ,0:45:39,Strada Racing Club
5,21068,Don,LEWIS,Tucson,AZ,0:46:19,Team Rhino
6,206159,Mark,PETERS,Phoenix,AZ,0:47:17,Arizona Masters Racing
7,206909,Jeffrey,ULBRICH,Tucson,AZ,0:47:23,Southwest Hand Cycling Team
8,247132,Robert,FLECKENSTEIN,Marana,AZ,0:49:15,Tolero Racing
9,337946,John,HOFFMANN,Tucson,AZ,0:49:42,Tolero Racing
10,305142,Mike,SANCHEZ,Phoenix,AZ,0:49:57,Tribe Multisport
11,241465,Tyrone,HOLMES,Phoenix,AZ,0:51:21,Landis/Trek
12,41867,Jim,PENN,Goodyear,AZ,0:51:36,Fleming Wealth Strategies.com
13,272960,Alex,GARCIA,Marana,AZ,0:51:43,Tolero Racing

02/05/2012 Time Trial Men Master 55-59
Place,License #,First,Last,City,State,Time,Team
1,125651,David,BIXBY,Phoenix,AZ,0:45:10,Team Green Choice/Team RPM/Airpark Bikes
2,126818,Jay,GUYOT,Tucson,AZ,0:45:16,GST Racing
3,77005,Duane,MULVANEY,Casa Grande,AZ,0:47:21,White Mountain Road Club
4,358214,Paul,MITTMAN,Mesa,AZ,0:48:52,
5,40955,Keith,TOMEI,Tucson,AZ,0:50:01,Team Broadway Bicycles
6,254809,John,CAMORIANO,Mesa,AZ,0:50:57,Two-Wheel Jones Racing
7,62833,Nippy,FELDHAKE,Tucson,AZ,0:54:32,El Grupo Youth Cycling CLub
DNS,220081,Steve,WETMORE,Tucson,AZ,DNS,Team Broadway Bicycles

02/05/2012 Time Trial Men Master 60-64
Place,License #,First,Last,City,State,Time,Team
1,218677,Steve,TREINEN,San Tan Valley,AZ,0:43:29,Focus Racing
2,200853,Howard,ROOSE,Boise,ID,0:44:33,Intermountain Cycling Organization
3,58212,Philip,HOLMAN,Tucson,AZ,0:45:18,Team Green Choice/Team RPM/Airpark Bikes
4,113000,Craig,LIMING,Hereford,AZ,0:46:53,
5,263628,Patrick,DENNIS,Castle Rock,CO,0:48:16,
6,49587,Joe,PUCHI,Tubac,AZ,0:48:22,Team Green Choice/Team RPM/Airpark Bikes
7,81544,Randall,MADDOX,Greenville,SC,0:48:27,Headstrong
8,180527,Glenn,HARRIS,Tucson,AZ,0:49:20,Summit Velo
9,319788,Richard,TAYLOR,Tucson,AZ,0:53:46,02 Modern Fitness
10,288656,Dennis,KRUSE,Tucson,AZ,0:54:26,Summit Velo
11,322320,Tom,KELLY,Cave Creek,AZ,0:55:53,Strada Racing Club
DNS,46730,Donald,SAX,Scottsdale,AZ,DNS,

02/05/2012 Time Trial Men Master 65-69
Place,License #,First,Last,City,State,Time,Team
1,54272,Reginald,DOWDALL,Tucson,AZ,0:44:18,Team Colleen
2,304767,Harold,WALLACE,Vail,AZ,0:47:34,Team Rhino
3,249689,John,CONAHAY,Tucson,AZ,0:48:25,Southwest Hand Cycling Team
4,272136,Richard,ELLWANGER,Tucson,AZ,0:50:14,Aggress
5,49488,Richard,DUNCAN,Tucson,AZ,0:52:05,Southwest Hand Cycling Team

02/05/2012 Time Trial Men Master 70-74
Place,License #,First,Last,City,State,Time,Team
1,45423,Franz,HAMMER,Oro Valley,AZ,0:47:22,Team Green Choice/Team RPM/Airpark Bikes
2,251647,Lavon,WISEMAN,Gardnerville,NV,0:49:45,
3,99407,Jim,KEENAN,Tucson,AZ,0:53:56,Summit Velo
4,257821,Jack,QUINN,Phoenix,AZ,0:55:22,Team Green Choice/Team RPM/Airpark Bikes
5,170417,William,BARNES,Tucson,AZ,0:55:24,Team Green Choice/Team RPM/Airpark Bikes
DNS,60591,Joe,RODRIGUEZ,Tucson,AZ,DNS,

02/05/2012 Time Trial Men Master 75-79
Place,License #,First,Last,City,State,Time,Team
1,186922,Richard,REYNOLDS,Tempe,AZ,0:54:22,Summit Velo

02/05/2012 Time Trial Women Cat 1/2/3/4/5 Merckxs
Place,License #,First,Last,City,State,Time,Team
1,287987,Kate,VanROEKEL,Tucson,AZ,0:50:18,02 Modern Fitness
2,317020,Catherine,ROSS,Vail,AZ,0:53:39,TriSports Cycling/Eclipse Racing
3,164775,Jane,BERGER,Tucson,AZ,0:57:25,C.A.R.E. for Cycling
6,366770,Pamela,PATTERSON,Tucson,AZ,1:04:15,Team Broadway Bicycles
7,220124,Janet,ITSELL,Fountain Hills,AZ,1:08:58,

02/05/2012 Time Trial Women open Tandem
Place,License #,First,Last,City,State,Time,Team
2,334730,Candace,PORTER,Tucson,AZ,0:49:51,Summit Velo

02/05/2012 Time Trial Women Cat/1/2
Place,License #,First,Last,City,State,Time,Team
1,287336,Natalie,KOCH,Syracuse,NY,0:46:21,Landis/Trek
3,239691,Kristen,HETZEL,Tucson,AZ,0:49:23,TriSports Cycling/Eclipse Racing
4,239348,Chloe,BLACK,Tucson,AZ,0:49:53,TriSports Cycling/Eclipse Racing
5,289865,Kimberly,TRUITT,Tucson,AZ,0:52:10,TriSports Cycling/Eclipse Racing
DNS,262121,Patricia,DOWD,Bozeman,MT,DNS,Team REP

02/05/2012 Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,311466,Linnea,HERBERTSON,Tucson,AZ,0:51:55,TriSports Cycling/Eclipse Racing
2,273819,Christina,MADDOX,Greenville,SC,0:52:07,Headstrong
3,254808,Jennifer,CAMORIANO,Mesa,AZ,0:53:43,Two-Wheel Jones Racing
4,336366,Jill,AUSTIN,Phoenix,AZ,0:56:24,Fleming Wealth Strategies.com
5,365041,Diane,HARTMAN,Tucson,AZ,0:58:00,TriSports Cycling/Eclipse Racing
6,304625,Andrea,GONZALES,Tucson,AZ,0:58:32,Tolero Racing

02/05/2012 Time Trial Women Junior 14-Oct
Place,License #,First,Last,City,State,Time,Team
1,367827,Chloe,WELCH,Tucson,AZ,1:02:29,El Grupo Youth Cycling Club

02/05/2012 Time Trial Women Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,341504,Emily,FRANKLIN,Tucson,AZ,1:08:24,El Grupo Youth Cycling Club

02/05/2012 Time Trial Women Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,187601,Caroline,LEONARD,Vail,AZ,0:52:45,Team Rhino

02/05/2012 Time Trial Women Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,221146,Cheryl,MOFFETT,Lakewood,CO,0:55:32,ProDesign Cycling

02/05/2012 Time Trial Women Master 55-59
Place,License #,First,Last,City,State,Time,Team
1,322314,Karen,KELLY,Cave Creek,AZ,0:53:20,Strada Racing Club
2,316824,Liz,PERRY,Tucson,AZ,0:57:21,Aggress

02/05/2012 Time Trial Women Master 60-64
Place,License #,First,Last,City,State,Time,Team
1,126783,Melanie,RINEER,Tucson,AZ,1:01:14,Southwest Hand Cycling Team
