The Park School CX in Amherst NY Results

10/15/2017 Cyclo-cross Men Cat 1/2/3/4/5 Singlespeed And Fat 
1,379553,Jonathan,SIUTA,Sanborn,NY,1:01:41,Buffalo Bicycling Club Inc.

10/15/2017 Cyclo-cross Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,543956,Aaron,NORWICH,North Tonawanda,NY,0:49:07,
2,470246,Eric,HERNANDEZ,Williamsville,NY,0:50:07,
3,540635,Kevin,GILLAM,Alden,NY,0:51:13,
4,457325,Alex,HILLYARD,East Aurora,NY,0:52:17,
5,543286,Daniel,TWENTYFIVE,Orchard Park,NY,0:54:41,
6,448732,Jeffrey,GUBALA,Kenmore,NY,0:54:42,
7,520936,Philip,VAN PEURSEM,Rochester,NY,0:54:43,
8,448675,Derek,BELL,Lake View,NY,0:54:44,New York State Bicycle Racing Association
9,543934,Darren,BELL,Lake View,NY,1:00:23,
10,484417,Adam,ORSINI,Buffalo,NY,0:49:21,Campus WheelWorks
DNS,519773,Stephen,DOWNING,Buffalo,NY,,
DNF,430292,Aaron,MCCARTER,Jamestown,NY,,
DNF,521061,Andrew,LICHT,East Amherst,NY,,

10/15/2017 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,407183,Joshua,HOGAN,Russell,PA,0:56:17,
2,476852,Brian,DEGNAN,Buffalobuffalo,NY,0:58:03,
3,380401,Jim,GORMAN,Lockport,NY,0:58:31,Independent Health Cycling
4,448668,Raymond,ZILLIOX,Buffalo,NY,0:58:56,Buffalo Bicycling Club Inc.
5,414474,Patrick,DUFFIN,Buffalo,NY,1:02:06,Campus WheelWorks
6,513528,Jeff,SIPOS,,NY,1:02:48,
7,205956,Jason,KOZAK,Akron,NY,1:03:16,New York State Bicycle Racing Association
8,486546,Ethan,CARNEY,Champaign,IL,1:04:56,Livingston Cycling Club
9,489113,Alexander,KOZAK,West Henrietta,NY,1:05:45,
10,486016,Marcus,REBMANN,Buffalo,NY,1:07:08,

10/15/2017 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,543791,Matt,JANZEN,,,0:57:33,St. Catharines Cycling Club
2,434376,Trevor,VOWLES,Buffalo,NY,0:57:51,
3,163567,Bryan,BONN,Amherst,NY,1:00:09,Independent Health Cycling

10/15/2017 Cyclo-cross Men Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,540913,Dylan,JOSEPH,South Wales,NY,0:49:42,Buffalo Bicycling Club Inc.
DNS,486546,Ethan,CARNEY,Champaign,IL,,Livingston Cycling Club

10/15/2017 Cyclo-cross Men Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,517604,Jack,BERNHARD,Pittsford,NY,0:28:24,
2,541295,Calvin,BURKE,Honeoye Falls,NY,0:29:29,
3,541294,Henry,BURKE,Honeoye Falls,NY,0:30:56,
4,517388,Heath,FOLKS DUNCAN,Amherst,NY,0:26:58,
5,0,Griffin,PULASKI,,,0:28:58,
6,543952,Ned,ORTMAN,Buffalo,NY,0:31:17,

10/15/2017 Cyclo-cross Women Cat 1/2/3/4/5 Juniors 15-18
Place,License #,First,Last,City,State,Time,Team
1,540698,Ashley,DENYSSCHEN,Orchard Park,NY,0:52:35,
2,542051,Olivia,TEDESCO,Orchard Park,NY,1:04:17,

10/15/2017 Cyclo-cross Women Cat 1/2/3/4/5 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,487797,Qin Di,GERWITZ-DUNN,Buffalo,NY,0:31:01,
2,486304,Aubrey,RODEN,West Falls,NY,0:31:54,

10/15/2017 Cyclo-cross Women Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,448546,Kelly,MORGAN,Amherst,NY,0:52:40,
2,528800,Anya,BOGDANETS,West Seneca,NY,0:54:23,Just Ride Womens Cycling team
3,501520,Alison,MERNER,Buffalo,NY,0:54:45,
4,472401,Jennifer,BELL,Lake View,NY,0:50:09,
5,489628,Leslie,DUGGLEBY,Buffalo,NY,0:51:28,
6,487797,Qin Di,GERWITZ-DUNN,Buffalo,NY,0:52:37,
7,540878,Jacqueline,TEDESCO,Orchard Park,NY,0:54:05,
8,543951,Bridget,BRALEY,Buffalo,NY,0:55:24,
9,448797,Shannon,RIPSON,Youngstown,NY,0:57:24,Campus WheelWorks
10,485248,Jacquelyn,GERWITZ DUNN,Buffalo,NY,0:58:19,
11,541689,Jeri,OLSON,Williamsville,NY,0:59:19,
12,384599,Heather,YANOFSKY,Buffalo,NY,0:50:07,
13,0,Kelly,GIACOBBE,,,0:55:42,

10/15/2017 Cyclo-cross Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,349564,Bonnie,SYMES,Orchard Park,NY,0:48:08,Campus WheelWorks
2,324662,Casey,KELLY,Buffalo,NY,0:54:14,
3,423361,Michelle,RAINVILLE,Buffalo,NY,0:48:44,
