Eureka Springs Fat TIre Festival XC in Eureka Springs AR Results

07/15/2007 Cross Country Men SP Junior 1-18
2,262228,Kelly,Woolverton,,,2:14:35,Springfield Bike
3,146003,Scott,Davis,Springfield,MO,2:14:38,Springfield Bike
4,258674,Scott,Womack,Tulsa,OK,2:23:46,Unattached
5,86333,Scott,Penrod,Maumelle,AR,2:32:50,CARVE
6,177578,John Rodney,Barcenilla,Rogers,AR,2:45:23,Audi Racing

07/15/2007 Cross Country Men Epxert Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,154710,Chris,Renshaw,Tulsa,OK,2:14:15,Raven/Titus
2,104904,Robert,Newcome,Little Rock,AR,2:43:51,Bell & Company
3,112234,Lyle,Riedy,Topeka,KS,2:52:50,Bike Source Midwest
4,264212,Scott,Dollar,Kingston,AR,3:02:01,TBS

07/15/2007 Cross Country Men Epxert Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Doug,Long,,,2:03:14,Bike Source Midwest
2,128256,Stephen,Cole,Olive Branch,MS,2:16:29,CARVE
3,0,Mike,Classen,,,2:20:15,Bike Source Midwest
4,5544,Tom,Burks,Little Rock,AR,2:53:57,CARVE
5,0,Larry,Harrison,,,3:03:32,Unattached

07/15/2007 Cross Country Men Clydesdale Senior
Place,License #,First,Last,City,State,Time,Team
1,0,William,Yager,,,1:32:35,CARVE
2,0,Sam,Hindsman,,,1:37:41,Highlander
3,0,Wallace,Brown,,,1:51:15,TBS
4,0,Sam,Swilling,,,1:52:08,Ouachita Cycling Club
5,0,Steven,Bates,,,1:53:39,Highlander
6,0,Sean,Bumgarner,,,1:59:27,Unattached
7,0,John,Sandy,,,2:00:56,Audi Racing
8,0,Jeff,Lovelady,,,2:18:30,Bell & Company
9,0,Matthew,Sandy,,,2:21:37,Audi Racing

07/15/2007 Cross Country Men BG Junior 1-10
Place,License #,First,Last,City,State,Time,Team
1,0,Austin,Morris,,,1:12:05,Unattached
2,0,Zack,Lowder,,,1:15:12,SKC
3,0,Logan,Newcome,,,1:25:38,Bell & Company
4,0,Seth,Jordan,,,1:43:01,Unattached

07/15/2007 Cross Country Men BG Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,0,Ben,Newcome,,,1:33:01,Bell & Company
2,0,Josh,Stafford,,,1:56:28,Audi Racing
3,0,Dalton,Morris,,,1:56:37,Unattached
4,0,Hunter,Maurer,,,1:58:00,Bell & Company

07/15/2007 Cross Country Men BG Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,0,Joe,Morris,,,1:32:45,Unattached
2,268347,Spencer,Lowden,Brevard,NC,1:36:30,SKC
3,0,Buzzy,Maurer,,,1:37:27,Bell & Company
4,0,Miles,Blaisus,,,1:38:20,Highroller
5,0,J. D.,Stafford,,,1:47:20,Audi Racing
6,0,Spencer,Jordan,,,2:16:00,Unattached

07/15/2007 Cross Country Men BG Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Alex,Hayes,,,1:47:18,Audi Racing
2,0,Clinton,Cheney,,,2:06:40,Unattached

07/15/2007 Cross Country Men BG Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Stuart,Power,,,1:30:50,Unattached
2,0,Matthew,McCallister,,,1:50:40,Mountain Gang

07/15/2007 Cross Country Men BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,John,Shellenberger,,,1:19:10,Unattached
2,0,Botond,Laszlo,,,1:19:45,Team Aquila
3,0,Jay,Keazer,,,1:21:55,Unattached
4,0,Brian,Danaer,,,1:23:24,AR Cycling & Fitness
5,0,Nicholas,Biondi,,,1:26:05,Unattached
6,0,Denton,Thompson,,,1:27:54,Unattached
7,0,Dane,Baldini,,,1:28:02,Unattached
8,0,Dallas,Smith,,,1:30:07,Unattached
9,0,Chase,Kelly,,,1:33:16,Unattached
10,0,Ben,Baker,,,1:36:49,Unattached
11,0,Logan,Hoskins,,,1:45:18,Adventure Suburu
12,0,Jacob,Conner,,,1:46:35,Unattached
13,0,Justin,Eoff,,,1:48:20,Unattached
14,0,Travis,Nichols,,,1:48:39,Unattached
15,0,Dean,Cabrera,,,1:52:31,CARVE
16,0,Brad,Lewis,,,1:52:38,Highlander
17,0,Nestor,Camargo,,,1:55:18,Unattached
18,0,Chandler,Armstrong,,,2:03:29,Unattached
19,0,Charles,Meshell,,,2:11:42,Unattached
20,0,Mathew,Parks,,,2:43:41,Unattached
21,0,Paul,Lieblong,,,2:50:01,Unattached
22,0,Kellen,Carrell,,,2:55:14,Unattached

07/15/2007 Cross Country Men BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Matt,Dow,,,1:16:30,Raven
2,246673,Todd,Gallagher,Maumelle,AR,1:17:13,Bell & Company
3,0,Andrew,Longmate,,,1:18:57,Gearhead
4,261302,Kyle,Walker,Tulsa,OK,1:21:05,Unattached
5,0,Russell,McCall,,,1:23:23,Black Diamond
6,255107,Stefan,Rice,Mustang,OK,1:23:25,NRC/Pedalmashers
7,0,Cody,Rankin,,,1:26:50,Unattached
8,0,Dennis,Nelms,,,1:29:30,Unattached
9,0,Jamie,Seaborn,,,1:32:01,Gearhead
10,0,Russell,Tilley,,,1:32:07,Unattached
11,0,Peter,Petrik,,,1:33:14,Unattached
12,0,Brad,Longmate,,,1:35:39,Black Diamond
13,0,Robert,McDale,,,1:36:12,Unattached
14,0,Roger,Pennington,,,1:36:32,Outskirts Bike Shop
15,0,Curtis,Racher,,,1:37:14,Bell & Company
16,0,Beau,Gilgen,,,1:40:19,Unattached
17,0,Phillip,Hall,,,1:41:02,Unattached
18,0,Ian,Anderson,,,1:41:17,Unattached
19,200621,Chris,Marley,Fort Smith,AR,1:48:24,Fat Tire
20,0,Toby,Sernel,,,1:48:48,Unattached
21,0,Rocky,Thompson,,,1:49:19,Adventure Suburu
22,0,Garrett,Siemens,,,1:49:45,Unattached
23,0,Scott,Hof,,,DNF,Unattached

07/15/2007 Cross Country Men BG Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Bruce,Wood,,,1:21:24,CARVE
2,0,Chris,Hoogeveen,,,1:22:40,Unattached
3,246404,David,Blaisus,Pettigrew,AR,1:28:20,Highroller
4,0,Donald,Francis,,,1:33:28,Black Diamond
5,0,Ken,Barton,,,1:35:11,Unattached
6,40142,Rick,Hasty,Joplin,MO,1:35:28,Unattached
7,7315,Casey,Cole,Arlington,TX,1:37:50,Unattached
8,263399,Les,Baker,Paragould,AR,1:43:10,Gearhead
9,0,Joe,Frame,,,1:45:56,Unattached
10,0,Clark,Morris,,,1:48:21,Unattached
11,0,Cary,Berdan,,,1:51:37,Unattached
12,264209,William,Scott,Dardanelle,AR,1:53:59,Highlander
13,0,Robbin,Raebee,,,2:01:59,Unattached
14,0,Randal,Spurgin,,,2:07:41,Unattached
15,0,Kevin,Watkins,,,2:12:00,Unattached
16,0,Michael,Meyer,,,2:35:55,Unattached

07/15/2007 Cross Country Men BG Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,216526,Jim,Hafner,Ste. Genevieve,MO,1:30:49,Arachua Cyclists
2,0,Michael,Heaton,,,1:39:09,Team X-Ray
3,179869,Larry,Matthews,Mabelvale,AR,1:55:25,Unattached
4,0,John,Kennett,,,2:12:38,Unattached
5,0,Bill,Hof,,,1:56:00,Unattached

07/15/2007 Cross Country Women SP Senior 19-39
Place,License #,First,Last,City,State,Time,Team
1,0,Stacey,LaPresta,,,1:52:21,Bike Source Midwest
2,0,Keshari,Thakali,,,2:19:12,CARVE

07/15/2007 Cross Country Women SP Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Rebekah,Fletcher,,,2:20:43,Audi Racing
2,0,Steph,Shinabery,,,2:20:56,Unattached
3,0,Shellly,Wise,,,2:26:02,Unattached
4,0,Sue,Hawkins,,,2:49:27,Ouachita Cycling Club
5,0,Mia,Phillips,,,2:54:53,Unattached
6,0,Consuelo,Mullins,,,3:21:38,Team Bell

07/15/2007 Cross Country Women Epxert Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,229653,Rachel,Millsop,Carrollton,GA,2:24:13,AR Cycling & Fitness
2,258033,Hannah,Trimble,Brooklyn ,NY,2:38:55,BHRC

07/15/2007 Cross Country Women Epxert Senior 19-39
Place,License #,First,Last,City,State,Time,Team
1,0,Kristi,Henne,,,2:14:40,CARVE
2,197200,Jane,Ziegler,Tulsa,OK,2:17:52,Unattached

07/15/2007 Cross Country Women Epxert Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,261765,Linda,Cole,Olive Branch,MS,2:43:48,CARVE
2,4941,Meredith,Day,Broken Arrow,OK,2:42:59,Bicycles of Tulsa
3,188364,Cleo,Yuan,Tulsa,OK,3:11:55,Unattached

07/15/2007 Cross Country Women BG Junior 11-12
Place,License #,First,Last,City,State,Time,Team
1,0,Payton,Cope,,,1:55:37,Unattached

07/15/2007 Cross Country Women BG Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,266764,Hannah,Wright,Harrison,AR,2:36:50,Buffalo River Cyclists

07/15/2007 Cross Country Women BG Master 19-39
Place,License #,First,Last,City,State,Time,Team
1,0,Cassy,Grimes,,,1:31:12,Unattached
2,0,Lisa,Brennan,,,1:36:45,Unattached
3,0,Mary,Rota,,,1:42:02,OCT
4,264208,Robin,Daniel,Russellville,AR,1:51:16,Highlander
5,0,Adriennne,Hargrove,,,1:55:09,No Dog
6,0,Opal,Sandy,,,2:00:24,Audi Racing
7,0,Beth,Hall,,,2:46:56,Adventure Suburu
8,0,Rhonda,Rankin,,,2:46:57,Unattached
9,0,Erin,Patterson,,,2:54:32,Unattached
