35th Mt. Graham Hill Climb in Safford AZ Results

10/05/2014 Hill Climb Men CAT 5
2,366295,Robert,Lee,Tucson,AZ,1:51:29,02 Modern Fitness
2,366295,Robert,Lee,Tucson,AZ,1:51:29,02 Modern Fitness
3,399839,Sergio,Dominguez,,,1:51:52,P&S-Specialized
3,399839,Sergio,Dominguez,,,1:51:52,P&S-Specialized
4,0,Christian,Hatley,,,2:38:02,Unattached
4,0,Christian,Hatley,,,2:38:02,Unattached

10/05/2014 Hill Climb Men Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,303855,Luis,Chacon,Tucson,AZ,1:41:54,P&S-Specialized
1,303855,Luis,Chacon,Tucson,AZ,1:41:54,P&S-Specialized
2,158199,Joel,Biederman,Tucson,AZ,1:47:27,TEAM New York Life
2,158199,Joel,Biederman,Tucson,AZ,1:47:27,TEAM New York Life
3,425580,Ernesto,Yberri,,,1:51:41,P&S-Specialized
3,425580,Ernesto,Yberri,,,1:51:41,P&S-Specialized
4,1508,Gustavo,Amado,Tucson,AZ,1:53:58,AGGRESS
4,1508,Gustavo,Amado,Tucson,AZ,1:53:58,AGGRESS
5,191841,Jose,Velazco,Coolidge,AZ,2:08:12,Athlete Octane
5,191841,Jose,Velazco,Coolidge,AZ,2:08:12,Athlete Octane

10/05/2014 Hill Climb Men Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,151304,Paul,Kealey,Tucson,AZ,1:44:41,TEAM New York Life
1,151304,Paul,Kealey,Tucson,AZ,1:44:41,TEAM New York Life
2,267483,Richard,Horn,Tucson,AZ,1:47:47,Aggress
2,267483,Richard,Horn,Tucson,AZ,1:47:47,Aggress
3,157067,James,Hollcroft,Mesa,AZ,1:54:27,Bicycle Ranch
3,157067,James,Hollcroft,Mesa,AZ,1:54:27,Bicycle Ranch
4,360127,Jerry,Natale,Littleton,CO,1:55:38,Prestige Porsche Audi Racing
4,360127,Jerry,Natale,Littleton,CO,1:55:38,Prestige Porsche Audi Racing
5,415282,Daniel,Furtney,Tucson,AZ,1:58:02,Unattached
5,415282,Daniel,Furtney,Tucson,AZ,1:58:02,Unattached
6,247766,Jim,Holbrook,Peoria,AZ,2:05:01,FASTER Performance Center
6,247766,Jim,Holbrook,Peoria,AZ,2:05:01,FASTER Performance Center
7,336422,Kevin,Huenneke,Tucson,AZ,2:11:29,Unattached
7,336422,Kevin,Huenneke,Tucson,AZ,2:11:29,Unattached
DNS,187172,James,Cramton,Tucson,AZ,,TriSports Cycling/Eclipse Racing
DNS,187172,James,Cramton,Tucson,AZ,,TriSports Cycling/Eclipse Racing

10/05/2014 Hill Climb Men Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,365663,Craig,Croxton,Tucson,AZ,1:42:05,Summit Velo
1,365663,Craig,Croxton,Tucson,AZ,1:42:05,Summit Velo
2,287839,David,Able,Flagstaff,AZ,1:49:30,GST Racing
2,287839,David,Able,Flagstaff,AZ,1:49:30,GST Racing
3,247132,Robert,Fleckenstein,Marana,AZ,2:12:12,Summit Velo
3,247132,Robert,Fleckenstein,Marana,AZ,2:12:12,Summit Velo
4,366594,Dave,Dobler,Tucson,AZ,2:14:26,TEAM New York Life
4,366594,Dave,Dobler,Tucson,AZ,2:14:26,TEAM New York Life
5,251657,Jeff,Biever,Chandler,AZ,2:19:53,Strada Racing Club
5,251657,Jeff,Biever,Chandler,AZ,2:19:53,Strada Racing Club
6,415441,Gilbert,Delgado,Tucson,AZ,2:34:51,Unattached
6,415441,Gilbert,Delgado,Tucson,AZ,2:34:51,Unattached

10/05/2014 Hill Climb Men Master 55-59
Place,License #,First,Last,City,State,Time,Team
1,19516,Chris,Kobran,Tucson,AZ,1:55:31,Sabino Cycles Racing
1,19516,Chris,Kobran,Tucson,AZ,1:55:31,Sabino Cycles Racing
2,48867,Andrew,Hosterman,Tucson,AZ,2:00:30,Landis/Trek
2,48867,Andrew,Hosterman,Tucson,AZ,2:00:30,Landis/Trek
3,389057,Preston,Robertson,Tucson,AZ,2:00:59,Sabino Cycles Racing
3,389057,Preston,Robertson,Tucson,AZ,2:00:59,Sabino Cycles Racing
4,0,Thomas,Ward,,,2:28:05,Summit Velo
4,0,Thomas,Ward,,,2:28:05,Summit Velo

10/05/2014 Hill Climb Men Master 60-64
Place,License #,First,Last,City,State,Time,Team
1,58212,Philip,Holman,Tucson,AZ,1:47:39,02 Modern Fitness
1,33205,Lawrence,Smith,Lake Havasu City,AZ,1:02:00,Unatached
1,58212,Philip,Holman,Tucson,AZ,1:47:39,02 Modern Fitness
1,33205,Lawrence,Smith,Lake Havasu City,AZ,1:02:00,Unatached
2,204907,David,Lehnen,Tempe,AZ,1:04:59,Landis/Trek
2,204907,David,Lehnen,Tempe,AZ,1:04:59,Landis/Trek
3,76950,Archie,Huie,Seattle,WA,1:29:49,Saguaro Velo
3,76950,Archie,Huie,Seattle,WA,1:29:49,Saguaro Velo
4,0,Franklin,Lane,,,1:37:55,Unatached
4,0,Franklin,Lane,,,1:37:55,Unatached
DNF,77005,Duane,Mulvaney,Casa Grande,AZ,,Landis/Trek
DNF,77005,Duane,Mulvaney,Casa Grande,AZ,,Landis/Trek

10/05/2014 Hill Climb Men Master 65-69
Place,License #,First,Last,City,State,Time,Team
1,304767,Harold (Tom),Wallace,Vail,AZ,2:08:39,Team Rhino
1,280420,Douglas,Perry,Tucson,AZ,1:03:26,Aggress
1,304767,Harold (Tom),Wallace,Vail,AZ,2:08:39,Team Rhino
1,280420,Douglas,Perry,Tucson,AZ,1:03:26,Aggress
DNS,57527,John,Simmons,Goodyear,AZ,,Unattached
DNS,57527,John,Simmons,Goodyear,AZ,,Unattached
DNF,363781,Bob,Connelly,Denver,CO,,Green Mountain Sports
DNF,363781,Bob,Connelly,Denver,CO,,Green Mountain Sports

10/05/2014 Hill Climb Men Tandem 70+
Place,License #,First,Last,City,State,Time,Team
1,42581,Mark,Herrington,Tucson,AZ,2:08:11,02 Modern Fitness
1,334188,Craig,Orozco,Tucson,AZ,2:08:11,GPE Racing p/b Athlete Octane
1,42581,Mark,Herrington,Tucson,AZ,2:08:11,02 Modern Fitness
1,334188,Craig,Orozco,Tucson,AZ,2:08:11,GPE Racing p/b Athlete Octane

10/05/2014 Hill Climb Men Master 70-74
Place,License #,First,Last,City,State,Time,Team
1,55245,Herb,Johnson,La Jolla,CA,1:53:11,San Diego Cyclovets
1,314848,Jack,Dillon,Tucson,AZ,1:07:02,Sabino Cycles Racing
1,55245,Herb,Johnson,La Jolla,CA,1:53:11,San Diego Cyclovets
1,314848,Jack,Dillon,Tucson,AZ,1:07:02,Sabino Cycles Racing
2,272136,Richard,Ellwanger,Tucson,AZ,2:01:41,Aggress
2,272136,Richard,Ellwanger,Tucson,AZ,2:01:41,Aggress
3,63543,John,Holleman,Scottsdale,AZ,2:19:47,Unattached
3,63543,John,Holleman,Scottsdale,AZ,2:19:47,Unattached

10/05/2014 Hill Climb Women CAT 4
Place,License #,First,Last,City,State,Time,Team
1,397514,Michelle,Helmke,Tucson,AZ,2:24:12,El Grupo Youth Cycling
1,397514,Michelle,Helmke,Tucson,AZ,2:24:12,El Grupo Youth Cycling
2,457672,Sarah,Posner,Sedona,AZ,3:04:36,U of A Cycling
2,457672,Sarah,Posner,Sedona,AZ,3:04:36,U of A Cycling
3,422553,Noell,Hules,Peoria,AZ,3:12:50,Northern Arizona University
3,422553,Noell,Hules,Peoria,AZ,3:12:50,Northern Arizona University
DNS,421148,Amanda,Krugen,Queen Creek,AZ,,Two Wheel Jones
DNS,421148,Amanda,Krugen,Queen Creek,AZ,,Two Wheel Jones

10/05/2014 Hill Climb Women CAT 3
Place,License #,First,Last,City,State,Time,Team
1,378539,Elizabeth,DieterleSrejic,Phoenix,AZ,2:04:35,Fleming
1,378539,Elizabeth,DieterleSrejic,Phoenix,AZ,2:04:35,Fleming
2,395508,Shelby,Hoglund,Tucson,AZ,2:08:32,O2 Modern Fitness
2,395508,Shelby,Hoglund,Tucson,AZ,2:08:32,O2 Modern Fitness
3,301117,Emily,Brown,Tucson,AZ,2:08:58,U. S. Military Endurance
3,301117,Emily,Brown,Tucson,AZ,2:08:58,U. S. Military Endurance
4,415086,Jodie,Oates,Phoenix,AZ,2:34:51,Jobing.com Women's Racing
4,415086,Jodie,Oates,Phoenix,AZ,2:34:51,Jobing.com Women's Racing

10/05/2014 Hill Climb Women CAT 2
Place,License #,First,Last,City,State,Time,Team
1,341410,Kat,Salthouse,Tucson,AZ,2:01:40,Sabino Cycles Racing
1,341410,Kat,Salthouse,Tucson,AZ,2:01:40,Sabino Cycles Racing
2,264011,Christine,Phillips,Chandler,AZ,2:20:19,Strada Racing Club
2,264011,Christine,Phillips,Chandler,AZ,2:20:19,Strada Racing Club

10/05/2014 Hill Climb Women Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,395289,Ana,Quintana - Bernal,Tucson,AZ,1:16:47,El Grupo Youth Cycling
1,395289,Ana,Quintana - Bernal,Tucson,AZ,1:16:47,El Grupo Youth Cycling

10/05/2014 Hill Climb Women Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,222948,Alli,Greening,Tucson,AZ,2:49:16,TriSports Cycling/Eclipse Racing
1,222948,Alli,Greening,Tucson,AZ,2:49:16,TriSports Cycling/Eclipse Racing

10/05/2014 Hill Climb Women Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,0,Dana,Hollcroft,,,3:21:15,Bicycle Ranch
1,0,Dana,Hollcroft,,,3:21:15,Bicycle Ranch

10/05/2014 Hill Climb Women Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,164775,Jane,Berger,Tucson,AZ,2:19:39,02 Modern Fitness
1,164775,Jane,Berger,Tucson,AZ,2:19:39,02 Modern Fitness

10/05/2014 Hill Climb Women Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,76951,Deborah,Huie,Tucson,AZ,2:45:05,Saguaro Velo
1,76951,Deborah,Huie,Tucson,AZ,2:45:05,Saguaro Velo

10/05/2014 Hill Climb Women Master 55-59
Place,License #,First,Last,City,State,Time,Team
1,300781,Deborah,Robison,Lake Havasu City,AZ,2:40:23,Az Built Sports
1,316824,Liz,Perry,Tucson,AZ,1:12:49,Aggress
1,300781,Deborah,Robison,Lake Havasu City,AZ,2:40:23,Az Built Sports
1,316824,Liz,Perry,Tucson,AZ,1:12:49,Aggress
2,300709,Lisa,Crujido,Prescott,AZ,2:41:51,Jobing.com Women's Racing
2,300709,Lisa,Crujido,Prescott,AZ,2:41:51,Jobing.com Women's Racing

10/05/2014 Hill Climb Women Master 60-64
Place,License #,First,Last,City,State,Time,Team
1,77089,Adrienne,Brian,La Jolla,CA,1:11:20,San Diego Bike Club
1,77089,Adrienne,Brian,La Jolla,CA,1:11:20,San Diego Bike Club

10/05/2014 Hill Climb Mixed Tandem 70+
Place,License #,First,Last,City,State,Time,Team
1,317020,Catherine,Ross,Vail,AZ,1:57:07,Sabino Cycles Racing
1,272759,Richard,Stevens,Vail,AZ,1:57:07,Unattached
1,317020,Catherine,Ross,Vail,AZ,1:57:07,Sabino Cycles Racing
1,272759,Richard,Stevens,Vail,AZ,1:57:07,Unattached
