SCS #10 - Stump Jump in Spartanburg SC Results

06/26/2016 Cross Country Men Pro/Cat 1 18-39
DNS,502357,Daniel,Rhyne,Gastonia,NC,,Psychlotherapy

06/26/2016 Cross Country Men Cat 3 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,467036,Chris,Huggins,Thomasville,NC,00:34:36,
2,0,Dennis,Greene,,,00:34:46,
3,143016,Jonathan,McGinney,Central,SC,00:34:47,
4,499588,David,Root,Seneca,SC,00:35:40,
5,343928,Christopher,Hill,Linwood,NC,00:35:49,
6,205278,Bryan,Hight,Charlotte,NC,00:36:42,Charlotte Sports Cycling
7,350410,Craig,Hobbs,Gastonia,NC,00:36:52,
8,166631,Troy,Harman,Spartanburg,SC,00:37:56,
9,480844,Roger,Owens,Pauline,SC,00:42:33,
10,0,Brian,Lancaster,,,00:43:35,
11,511674,Chris,Connelly,Gaffney,SC,00:44:07,
12,0,Michael,Holder,,,01:21:36,
DNF,0,Gaetan,Hemonde,,,,

06/26/2016 Cross Country Men Cat 3 Juniors 9-14
Place,License #,First,Last,City,State,Time,Team
1,507276,Logan,Pelton,Tr,SC,00:33:03,
2,480825,Grant,Owens,Pauline,SC,00:35:40,
3,477315,Philip,Ford,Fort Mill,SC,00:36:36,
4,378386,Maxwell,Weekes,Greenville,SC,00:36:37,
5,511729,Gabriel,Morgan,Spartanburg,SC,00:37:07,
6,511734,Charles,Kellett,,,00:38:08,
7,502994,Ethan,Kemp,Mills River,NC,00:39:40,
8,511456,Eli,Page,,,00:44:01,
9,499329,Davis,Breedlove,Monroe,NC,00:47:31,
10,510828,Samuel,Kolousek,Franklin,NC,00:56:02,
11,224447,Caleb,Willis,Denver,CO,00:56:14,
12,480891,Carter,Sexton,Moore,SC,00:59:11,
13,480847,Coleman,Lancaster,Moore,SC,01:05:39,
DNF,0,Jacob,Bourgeois,,,,

06/26/2016 Cross Country Men Cat 2 18-39
Place,License #,First,Last,City,State,Time,Team
1,500628,jake,grimes,Matthews,NC,01:30:46,
2,497216,Karl,Yachulke,Myrtle Beach,SC,01:30:47,
3,400091,Jonathan,Pierson,Saltville,VA,01:31:13,
4,285861,Garrett,Smith,Church Hill,TN,01:33:19,
5,442888,John,Dalton,Galax,VA,01:35:21,
6,365871,Kevin,Hames,Inman,SC,01:36:39,Finish Strong
7,369713,Cade,Bennett,Mount Pleasant,SC,01:39:45,Low Country Cycling Team
8,331460,Nicholas,D'Allesandro,Charleston,SC,01:46:31,Low Country Cycling Team
9,432469,David,Terifay,Statesville,NC,01:59:59,J. A. King Racing
DNS,504129,jason,Victoria,Greer,SC,,
DNF,341106,Gavin,Blakey,Madison,NC,00:54:28,
DNF,502378,William,Wolverton,Greensboro,NC,,

06/26/2016 Cross Country Men Cat 2 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,403359,Craig,Campbell,Lyman ,SC,01:31:24,
2,263631,Wayne,Holden,Charlotte,NC,01:35:09,
3,38659,Han,Winogrond,Asheville,NC,01:36:13,
4,341994,Gary,Fulkerson,Apex,NC,01:38:27,Cycling Spoken Here
5,147076,JJ,McDowell,Thomasville,NC,01:40:37,
6,428216,Eddie,Hamlett,High Point,NC,01:45:06,J. A. King Racing
7,469130,Richard,Wilborn,Burlington,NC,01:52:24,
8,0,David,Hutcheson,,,02:17:31,

06/26/2016 Cross Country Men Cat 1 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,183183,Tommy,Rodgers,Greensboro,NC,02:04:52,
2,161303,Gregory,Frame,Rock Hill,SC,02:14:34,
3,304488,Corbitt,Bourne,Fries,VA,02:17:59,
4,91206,Troy,Tucker,Greenville,SC,02:19:48,
5,396764,Randall,Doss,Winston Salem,NC,02:25:09,Cycletherapy
6,194466,Jerrod,Collier,Lindenhurst,IL,02:35:04,
7,335786,Matt,York,Winston-salem,NC,02:35:09,Ken's Bike Shop
8,269901,David,Smith,Church Hill,TN,02:49:01,
DNF,193903,Fred,Phillips,Charleston,SC,00:46:16,
DNF,245298,Carl,Kolb,Mebane,NC,,

06/26/2016 Cross Country Women Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,477509,Sarah,Griffith,Charlotte,NC,02:30:39,Spoke Easy
2,272951,Bonita (Bonnie),Kleffman,Fort Mill,SC,02:38:52,J. A. King Racing
3,220001,Laura,Booth,Fort Mill,SC,02:39:57,J. A. King Racing
4,218849,Samantha,Miranda,Valley City,OH,02:41:18,Mirco Racing
5,425681,bianca,pearson,Johnson City,TN,02:45:56,
6,423254,Paige,Shook,Weaverville,NC,02:59:08,
7,218847,Nicole,Miranda,Valley City,OH,,Mirco Racing

06/26/2016 Cross Country Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,499705,Alicia,Tolbert,Saltville,VA,00:40:13,
2,332680,Tiffany,McDowell,Trinity,NC,00:43:10,
3,501030,Connie,Ferrell,Apex,NC,00:46:56,
4,355178,Allyson,Hurst,Columbia,SC,00:50:18,Forest Acres Cycling Team
5,495851,Karen,Fuller,Clover,SC,00:54:39,Psychlotherapy
6,511683,Grayson,Chell,,NC,00:56:40,
7,511557,Rachel,Smith,Church Hill,TN,00:58:23,
8,0,Taylor,Fortner,,,01:03:17,
9,494345,Kristy,Hames,Inman,SC,01:12:50,Finish Strong
10,501825,Caitlin,White,Myrtle Beach,SC,01:12:51,
DNS,391682,Laurel,Long,Huntersville,NC,,

06/26/2016 Cross Country Women Cat 3 Junior 9-18
Place,License #,First,Last,City,State,Time,Team
1,424259,Laura,Torres,Columbia,SC,00:49:14,
2,355406,Kerrigan,Sunday,Columbia,SC,00:54:46,Forest Acres Cycling Team

06/26/2016 Cross Country Women Cat 2
Place,License #,First,Last,City,State,Time,Team
1,499256,Amanda,Terrell,Summerfield,NC,01:42:51,J. A. King Racing
2,424965,Michelle,Canada,Greensboro,NC,01:54:12,Clemmons Bicycle Racing
3,506926,Katharine,Welling,Spartanburg,SC,01:55:01,
4,231228,Elizabeth,Lee,Greenville,SC,02:01:39,
