Castaic Lake in Castaic CA Results

04/09/2005 Cross Country Men SP Junior 1-14
5,190132,Mark,Lynch,Thousand Oaks,CA,1:56:19.49,AMGEN/SIMI
6,0,PAUL,WATTS,,,2:00:51.15,BIM RACING
7,182700,John,Ladouceur,Castaic,CA,2:01:32.73,
8,0,MARK,AMENDOLA,,,2:20:16.60,
DNF,0,RAY,UTTARO,,,,EXTREME PK

04/09/2005 Cross Country Men BG Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,0,DAN,MUNZ,,,1:43:03.84,BICYCLE JO
2,0,ROBERT,STABILE,,,1:45:57.65,BACK ALLEY
3,0,MARK,GOLDSMITH,,,1:52:46.11,BIM RACING
4,224106,Douglas,House,Dove Canyon,CA,1:55:41.56,AFP/VELO
5,0,ROGER,JORGENSON,,,1:56:14.32,
6,0,BOB,ZAHNER,,,2:09:28.46,
DNF,199500,Guy,Dodie,Los Angeles,CA,,

04/09/2005 Cross Country Men BG Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,210997,Roland,Russ,Chatsworth,CA,2:47:53.96,BIM RACING

04/09/2005 Cross Country Women SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,218098,Lorena,Candrian,Mclean,VA,1:41:44.55,IDYLLWILD
2,0,JULEE,DENNIS,,,1:54:35.07,
3,201341,Megan,Cordes,Cambria,CA,1:55:50.48,

04/09/2005 Cross Country Women SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,BERNICE,PIERSON,,,1:50:47.45,GERBER LEG
2,190382,Heidi,Bowen,Woodland Hills,CA,1:54:43.86,IDYLLWILD
3,0,MOLLY,HARTSOUGH,,,1:55:36.42,AFP/VELO
4,144402,Nancy,McMillen,Huntington Beach,CA,2:14:51.43,AFP/VELO

04/09/2005 Cross Country Women SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,HEATHER,MOOTHART,,,1:46:04.87,OCR/HAMMER
2,201737,Yvonne,Rogers,San Clemente,CA,1:55:39.14,AFP/VELO
3,0,CHERYL,RONDEAU,,,1:59:02.43,

04/09/2005 Cross Country Women Pro
Place,License #,First,Last,City,State,Time,Team
1,82072,Jennifer,Todd,Newbury Park,CA,2:05:12.22,HELENS
2,156031,Zephanie,Blasi,Vail,AZ,2:06:57.63,KENDA
3,26290,Tomarra,Notch,Collbran,CO,2:24:31.25,TREK/VW
4,139753,Carolyn,Popovic,Philadelphia,PA,2:27:09.10,BIKEWORKS
5,0,DEYANIRA,GUERRERO,,,2:38:42.87,VELOZ

04/09/2005 Cross Country Women Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,KRISTA,STEPHENSON,,,1:09:56.60,AFP/VELO

04/09/2005 Cross Country Women Junior Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,0,SHAWNA,MARTIN,,,13:41.86,JAVA STATI
DNF,0,CAROLYN,GRONEMAN,,,,

04/09/2005 Cross Country Women EX Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,179924,Essence,Barton,Thousand Oak,CA,1:44:45.60,GIANT/DIRT

04/09/2005 Cross Country Women EX Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,186916,Christie,Pleiss,Redlands,CA,1:41:21.90,BACKBONE A
2,162388,Teri,Strayer,Cary,NC,1:50:21.02,BACKBONE

04/09/2005 Cross Country Women EX Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,193071,Meggan,Flaherty,Oneonta,NY,1:38:21.39,BICYCLE JO
2,96014,Debbie,Strehlow,Norco,CA,1:39:32.27,BICYCLE JO
3,173625,Tammy,Darke,Coto De Caza,CA,1:41:00.45,AFP/VELO
4,177194,Dawn,Lyons,Long Beach,CA,1:45:53.12,
5,97980,Katie,Hedrich,Idyllwild,CA,2:08:19.93,IDYLLWILD
6,19324,Jennifer,Klausner,Van Nuys,CA,2:25:05.08,AMGEN

04/09/2005 Cross Country Women EX Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,169176,Diana,Karg,Newport Beach,CA,2:09:28.81,AFP/VELO

04/09/2005 Cross Country Women BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,218863,Joy,Duerksen,Yucaipa,CA,1:47:44.96,TM JOSE OL
2,221484,Shelli,Stevenson,Billings,MT,1:52:39.70,TM JOSE OL
3,213536,Traci,Baker,Canyon Country,CA,1:53:31.11,
4,0,STACEY,KING,,,2:03:55.13,COVINA VAL
DNF,0,LEA,SIMPSON,,,,

04/09/2005 Cross Country Women BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,BECKY,MASON,,,1:59:27.02,
2,0,TANYA,JACQUOT,,,2:13:24.47,AFP/VELO

04/09/2005 Cross Country Women BG Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,LISBETH,DARSH,,,2:19:47.92,
