Freewheel Bike CX in Rockford MN Results

10/08/2017 Cyclo-cross Men Cat 4/5
18,376442,John,Hammje,Minneapolis,MN,47:28.7,Top Natchez Racing
19,515244,Joseph,Reeves,Minneapolis,MN,47:34.9,Freewheel Bike
20,245256,Paul,Inkala,Apple Valley,MN,47:43.6,
21,68091,Brian,Malarski,St. Paul,MN,47:54.4,Chain Gang Cycling Gruppo
22,375461,Aaron,Collins,Minneapolis,MN,48:50.3,Top Natchez Racing
23,388901,Matthew,Prior,Plymouth,MN,49:43.5,Birchwood/gis
24,119574,Thomas,Lapinski,Minneapolis,MN,50:03.4,Freewheel Bike
25,432634,Brandon,Trigger,Minneapolis,MN,50:56.9,Freewheel Bike
26,219737,Michael,Brown,Eden Prairie,MN,47:59.4,Peninsula Velo Cycling Club
27,388804,Theodore,Halvorson,Minneapolis,MN,53:29.0,

10/08/2017 Cyclo-cross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,203490,Jesse,Lalonde,Golden Valley,MN,1:00:21.3,Twin Six
2,226412,Mark,Lalonde,Chanhassen,MN,1:03:36.2,Freewheel Bike
3,364797,Nick,Gordon,Chanhassen,MN,1:03:39.1,Minnesota Junior Cycling Inc.
4,147524,Jesse,Rients,Shakopee,MN,1:03:39.2,Kuhl Cycling Team
5,230406,Charles,Simacek,Minneapolis,MN,1:04:24.5,Fulton Racing
6,325378,Andrew,Turner,Cottage Grove,MN,1:04:35.5,Loon State Cyclists
7,118619,Christopher,Smith,Minneapolis,MN,1:04:38.1,The Fix Studio
8,519467,David,Baldus,Minneapolis,MN,1:01:17.0,Freewheel Bike
9,503485,Joshua,Clarkman,Minneapolis,MN,1:01:46.3,Hollywood Cycles
10,75507,Scott,Robertson,Minneapolis,MN,1:03:34.2,G.S. Circo Azzurro
11,146505,Adam,Staufenberg,Plymouth,MN,1:04:46.9,Revolution Cycle & Ski
12,423763,Eamon,Ohara,Minneapolis,MN,1:04:57.1,Wreckhouse Racing
13,48557,Mark,Mlinar,Hutchinson,MN,1:02:49.3,Mbrac/flanders
14,255457,Jeffrey,Evanson,Medina,MN,1:03:15.3,
DNF,416374,Kalen,Graham,Minneapolis,MN,0:58:33.5,Synergy
DNF,432183,Corey,Towle,Watertown,MN,0:26:50.1,

10/08/2017 Cyclo-cross Men Cat 1/2/3 SingleSpeed
Place,License #,First,Last,City,State,Time,Team
DNF,313010,Brendan,Bellew,New Prague,MN,0:16:57.7,

10/08/2017 Cyclo-cross Men SingleSpeed
Place,License #,First,Last,City,State,Time,Team
1,375888,Samuel,Westlake,Farmington,MN,47:18.3,Minnesota Junior Cycling Inc.
1,15779,Jay,Henderson,Minneapolis,MN,45:47.1,Hollywood Cycles
2,325378,Andrew,Turner,Cottage Grove,MN,48:43.6,Loon State Cyclists
3,121438,Olivier,Vrambout,Bayport,MN,49:01.6,Waffle Power Cycling Club
4,365958,Nicholas,Paglia,Hopkins,MN,49:16.0,All-City
5,455571,Kevin,Greimel,Richfield,MN,51:20.7,
6,455455,Wesley,Kuhnley,Minneapolis,MN,46:02.0,Wreckhouse Racing
7,543492,Tim,Shea,Minneapolis,MN,47:05.4,
8,92847,Peter,Akimoto,Saint Paul,MN,51:19.6,Fulton Racing
9,417498,Patrick,Smock,St Paul,MN,46:36.5,Tx Cyclocross
10,234446,Jeffrey,Nebolini,Minneapolis,MN,49:51.5,

10/08/2017 Cyclo-cross Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,536006,Myles,Brown,Northfield,MN,28:18.2,Minnesota Junior Cycling Inc.
2,443163,Koen,Prenzlow,Brooklyn Park,MN,28:32.2,Northstar Development

10/08/2017 Cyclo-cross Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Jack,Brandvold,,,27:08.6,

10/08/2017 Cyclo-cross Men Masters 45+
Place,License #,First,Last,City,State,Time,Team
2,16575,Arik Jon,Holm,Minneapolis,MN,46:51.9,Donkey Label
3,193345,Tim,Brandvold,Minneapolis,MN,46:52.2,Hollywood Cycles
4,23007,Peter,Maxwell,Minneapolis,MN,46:53.8,Donkey Label
5,42458,Michel,Dalal,Lakeville,MN,47:55.2,Loon State Cyclists
6,188055,Keith,Bianchi,Saint Paul,MN,48:10.5,Grand Performance-Dl Racing
7,160673,Ed,Alpasa,Dayton,MN,48:24.3,Hollywood Cycles
8,77328,Gregory,Goblirsch,River Falls,WI,49:31.4,Team Velofix
9,59499,William,Kuster,Crystal,MN,50:49.7,
10,49810,Andy,Reichert,Minneapolis,MN,51:12.8,Omnium Racing
11,146505,Adam,Staufenberg,Plymouth,MN,46:23.9,Revolution Cycle & Ski
12,149700,Mark,Rathbun,Elk River,MN,46:26.9,
13,358801,Bruce,Porter,Hopkins,MN,47:37.1,St Paul Bicycle Racing Club
14,302904,Chris,Sur,Minneapolis,MN,48:00.0,
15,0,Jason,Adams,,,48:39.0,Hollywood
16,0,Dave,Reid,,,49:13.1,
17,468442,Mark,Halvorson,Hopkins,MN,49:32.0,Orion Racing
18,361203,Craig,Estenson,Eagan,MN,50:05.0,
19,297849,Mark,Overgaard,Vadnaisheights,MN,51:14.4,Gopher Wheelmen
20,361301,Chris,Gibbs,Cambridge,MN,47:15.9,Lcr
21,484924,Alex,Bashlov,Minnetonka,MN,52:32.0,
DNF,230802,Chris,Van Ert,Saint Paul,MN,02:40.3,Pack Filler United

10/08/2017 Cyclo-cross Men Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,457995,Nolan,Church,Owatonna,MN,32:46.9,North Iowa Spin
2,543108,Ethan,Brown,Champlin,MN,34:55.8,
3,541256,Rigel,Prior,Plymouth,MN,33:18.4,

10/08/2017 Cyclo-cross Women Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,388904,Jennifer,Mettler,Chanhassen,MN,31:08.7,Northstar Development
2,528252,Erin,Ayala,Brooklyn Park,MN,33:03.7,Kingfield
3,384294,Gabrielle,Russell,Minneapolis,MN,27:26.0,Birchwood/gis
4,487850,Kadence,Hampton,Minneapolis,MN,28:47.8,All-City
5,542396,Melissa,Narum,Minneapolis,MN,29:59.1,
6,543412,Jade,Ptacek,Minneapolis,MN,31:38.6,
7,0,Brianna,Kujala,,,32:23.8,
8,502386,Amy,Knopke,Saint Paul,MN,28:42.2,St Paul Bicycle Racing Club

10/08/2017 Cyclo-cross Women Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,488617,Victoria,Servetas,Loudonville,NY,51:08.2,Team Nycross.Com
2,520191,Meghan,Conrad,Chaska,MN,48:56.4,Freewheel Bike
3,488107,Trina,Staloch,Watertown,MN,51:03.5,Freewheel Bike
4,485882,Sara,Smith,Minneapolis,MN,52:26.3,All-City
5,487850,Kadence,Hampton,Minneapolis,MN,52:07.8,All-City

10/08/2017 Cyclo-cross Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,205256,Deidre,Winfield,Plymouth,MN,47:02.4,
2,240092,Robin,Williams,Minneapolis ,MN,47:08.8,Iowa City Cycling Club
3,211756,Carol,Seipp,Eagan,MN,48:39.1,Orion Racing
4,388767,Jenna,Westlake,Farmington,MN,45:52.1,Minnesota Junior Cycling Inc.
5,519836,Risa,Hustad,Minneapolis,MN,46:46.8,Taco Cat Racing
6,486840,Josephine,Brinda,Minneapolis,MN,47:13.2,The Fix Studio
7,464406,Nicole,Werts,St Louis Park,MN,47:59.0,Hollywood Cycles
8,264109,Kristy,Henderson,Minneapolis,MN,48:34.7,Hollywood Cycles
9,388652,Izzy,Krompegel,St. Paul,MN,47:44.1,Freewheel Bike

10/08/2017 Cyclo-cross Women SingleSpeed
Place,License #,First,Last,City,State,Time,Team
1,281920,Jennifer,Nowlin,Plymouth,MN,47:09.4,The Fix Studio
2,519836,Risa,Hustad,Minneapolis,MN,48:47.8,Taco Cat Racing

10/08/2017 Cyclo-cross Women Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,530771,Olivia,Knopke-Mooney,Minneapolis,MN,28:41.3,St Paul Bicycle Racing Club

10/08/2017 Cyclo-cross Women Junior 9-12
Place,License #,First,Last,City,State,Time,Team
1,518452,Orla,Prior,Plymouth,MN,36:00.7,

10/08/2017 Cyclo-cross Mixed Clydesdale/Athena
Place,License #,First,Last,City,State,Time,Team
1,528252,Erin,Ayala,Brooklyn Park,MN,32:17.0,Kingfield
2,37824,Mark,Westlake,Farmington,MN,32:30.3,Angry Catfish
3,0,James,Molroyd,,,33:04.7,
4,541963,Joshua,Weichsel,Minneapolis,MN,34:40.6,
5,518842,Scot,Larson,Minneapolis,MN,35:17.6,
6,543618,Nic,Magnuson,Bloomington,MN,37:40.9,
