Octoginta Time Trial in Lawrence KS Results

10/06/2007 Individual Time Trial Men Master MR 35-99
13,0,Greg,Kubart,,,0:15:59,Unattached
14,0,Robert,Linseisen-Kerley,,,0:16:23,Unattached
15,0,Mitchel,Pounds,,,0:16:35,Unattached
16,0,Paul,Tabaka,,,0:16:57,Unattached
17,257652,joshua,stratton,Leavenworth,KS,0:16:58,Sante Fe Trails Bicycle Racing
18,269603,David,Mathews,Prairie Village,KS,0:16:58,
19,224993,Mark,Breeding,Independence,MO,0:17:02,Bicycle Shack Racing
20,0,Brian,Kopp,,,0:17:02,Unattached
21,0,Stephen,Godfrey,,,0:17:08,Unattached
22,232479,Daniel,Jarman,Lenexa,KS,0:17:14,Trekbicycleofkc/localcycling.com
23,0,Greg,Larson,,,0:17:51,unattached
24,269531,Christopher,Pagano,Roeland Park,KS,0:18:02,Unattached
25,0,Lyle,Vaille,,,0:18:07,Unattached
26,0,Michael,Abla,,,0:18:20,Unattached
27,0,Allen,Wuttke,,,0:18:24,Unattached
28,0,Chris,Thomas,,,0:18:28,Unattached
29,266812,Paul,Weston,Kansas City,MO,0:19:03,Unattached
30,0,Ron,Stratton,,,0:19:49,Sante Fe Trails Bicycle Racing
31,0,Gary,Behrman,,,0:20:36,Unattached
32,0,Mark,Donaldson,,,0:21:39,Unattached

10/06/2007 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,153760,Dennis,Weinbeck,Topeka,KS,0:13:22,Capps-Rebound
2,245535,Craig,Henwood,Olathe,KS,0:13:32,SKC Racing
3,198134,Steven,Wathke,Berryton,KS,0:14:15,Capps-Rebound
4,199818,Mark,Henderson,Lawrence,KS,0:14:18,Free State Racing
5,202128,Jeffrey,Schroeder,Ballwin,MO,0:14:22,KU Cycling
6,258777,Brian,Lasswell,Lees Summit,MO,0:14:36,Bicycle Shack Racing
7,175060,David,Bottoms,Overland Park,KS,0:14:51,Blue River Bicycle Club
8,225727,Rick,Krepps,Lees Summit,MO,0:15:00,Bicycle Shack Racing
9,257535,Steve,Toalson,Lawrence,KS,0:15:00,GP VeloTek
10,212358,Steve,Shope,Kansas City,MO,0:15:11,Billy Goat Midwest Summit Racing
11,243848,William,Prann,Carmel,IN,0:15:19,Trekbicycleofkc/localcycling.com
12,38485,Rob,Wilshusen,Lawrence,KS,0:15:51,Sante Fe Trails Bicycle Racing
13,141218,Brian,Mellott,Shawnee,KS,0:17:48,GP VeloTek

10/06/2007 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,198104,Jason,Fife,New Prague,MN,0:13:46,KCOI Boulevard
2,35363,Mark,Thomas,Shawnee,KS,0:14:09,Trekbicycleofkc/localcycling.com
3,149720,Craig,Bissell,Prairie Village,KS,0:14:11,KCOI Boulevard
4,38088,James,Whittaker,Lawrence,KS,0:14:35,GP VeloTek
5,220772,Matt,Maher,Independence,MO,0:14:35,planet x
6,209090,Jason,Porter,Olathe,KS,0:14:46,Blue River Bicycle Club
7,82741,John,Wentling,Dodge City,KS,0:14:52,River City Racing Club
8,196516,Jack,Mason,Topeka,KS,0:14:54,KCOI Boulevard

10/06/2007 Individual Time Trial Men
Place,License #,First,Last,City,State,Time,Team
1,0,Schuman/,Witt,,,0:16:21,

10/06/2007 Individual Time Trial Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,199253,Shari,Woiwood,Lees Summit,MO,0:15:54,Free State Racing
2,155694,Teresa,Jarzemkoski,Shawnee,KS,0:16:42,Trekbicycleofkc/localcycling.com

10/06/2007 Individual Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Nancy,Rehak,,,0:17:05,Swift Cycling
2,221499,Sherri,Hahn,Kansas City,MO,0:17:08,KCOI Boulevard
3,260552,Karen,Meeker,Fort Leavenworth,KS,0:19:20,Sante Fe Trails Bicycle Racing
