Washington State Individual Time Trial Championshi in Tenino WA Results

06/05/2011 Time Trial Men Cat 4/5
2,349996,Kyle,Sweeney,Olympia,WA,00:36:13.9,Revel-Rad Racing NW

06/05/2011 Time Trial Men Cat 1/2/3/4/5 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Kevin,Stewart,,,01:07:56.7,Revel-Rad Racing NW

06/05/2011 Time Trial Men Cat 1/2/3/4/5 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,David,Gordon,,,00:53:41.6,Olympia Orthopaedics Assoc
2,35771,Scott,Torkelson,Olympia,WA,00:54:35.2,OOA
3,50091,Kerry,Farrell,Federal Way,WA,00:54:44.0,Wheelsport
4,0,Tom,Potter,,,00:54:54.7,Olympia Orthopaedics Associates
5,0,Mark,Franks,,,00:55:06.6,Excel Sports Boulder
6,67546,Michael,Blue,Vero Beach,FL,00:56:17.5,
7,30979,Dave,Ryan,Little Rock,AR,00:57:10.2,Bikesale.com
8,1873,Greg,Arden,Seattle,WA,00:57:23.6,Apex Racing
9,0,Pete,Banko,,,00:57:30.4,Apex Racing
10,67360,Jeff,Pfost,Seattle,WA,00:57:40.8,Blue Rooster Cycling/Sports Med
11,20109,Brad,Laesch,Seattle,WA,00:57:44.3,20/20 Fuel
12,0,Ian,Wright,,,00:58:42.4,Apex Racing
13,0,Jim,Holbrooks,,,00:59:29.3,Olympia Orthopaedics Associates
14,237201,Richard,Daifuku,Mercer Island,WA,01:00:04.1,Branford Bikes
15,0,Mark,Underwood,,,01:00:12.8,Old Town Bicycle (OTB)
16,0,Mark A.,Thompson,,,01:01:14.0,Cycle U
17,12711,Amos,Galpin,Seattle,WA,01:02:50.9,Projekt Isotope
18,215036,Jim,Sproull,Kirkland,WA,01:05:16.3,
19,268436,Dan,Austad,Silverdale,WA,01:05:21.2,JL velo
20,102809,Anthony,Whiley,Olympia,WA,01:05:24.0,Olympia Orthopaedics
21,0,David,Friedt,,,01:05:31.4,Cucina Fresca Cycling Team
22,57571,Dale,Harless,Bellevue,WA,01:06:36.0,Cycle U
23,255484,Charles,Caswell,Seattle,WA,01:06:48.5,SCCA/Starbucks Cycling
24,0,Jay B,Rideout,,,01:14:45.2,
DNS,206957,Gordy,Bolstad,Snohomish,WA,,Bilesale.com
DNS,48373,Michael,Burdo,Kirkland,WA,,Garage Cycling
DNS,163525,Dave,Reed,Seattle,WA,,Apex Racing
DNF,0,Dave,Swanson,,,,greggs

06/05/2011 Time Trial Men Cat 1/2/3 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,179545,Aaron,Berntson,Port Orchard,WA,00:52:43.3,Garage Racing
2,302633,Chandler,Leach,Seattle,WA,00:53:05.7,Audi
3,0,Donald,Gillmore,,,00:53:11.0,Schwalbe
4,236751,Stewart,Bowmer,Spokane Valley,WA,00:53:24.6,Fanatik BIKE CO.
5,254141,Bradford,Kilcline,Kirkland,WA,00:53:51.2,Farestart p/b Cobalt Mortgage
6,196878,Alex,Rosenast,Seattle,WA,00:54:25.4,Garage Racing
7,232167,Todd,Strahm,Wenatchee,WA,00:54:39.0,Arlberg Sports
8,0,Michael,Walsh,,,00:55:26.4,JL Velo Racing
9,0,Chad,Clarke,,,00:55:35.5,FANATIK BIKE CO.
10,236928,John,McHale,Seattle,WA,00:56:12.6,2020/Fuel
DNS,211189,Mauro,Felizia,Wenatchee,WA,,WAR (Wenatchee Area Racers)
DNS,109163,Michael,Emde,Spokane,WA,,Emde-Sports/Fitness-Fanatics

06/05/2011 Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,172573,Ian,McKissick,Seattle,WA,00:49:20.1,Audi
2,208222,James,Stangeland,Seattle,WA,00:51:18.2,Keller Rohrback Cycling Team
3,229254,Dustin,Van Wyck,Seattle,WA,00:51:24.8,FareStart p/b Cobalt Mortgage
4,156693,Ian,Mensher,Seattle,WA,00:52:06.2,Keller Rohrback Cycling Team
5,220235,Shawn,Ongers,Walla Walla,WA,00:52:19.2,AUDI
6,230828,Kyle,Farrell,Seattle,WA,00:52:25.8,Garage Racing
7,155193,Mike,Hone,Bellevue,WA,00:52:45.8,Audi
8,0,Steve,Fisher,,,00:53:49.3,Hagens Berman Cycling
9,0,John,O'Donnell,,,00:54:34.6,Keller Rohrback Cycling
10,169273,Jason,Bethel,Mukilteo,WA,00:55:03.7,Garage
11,119001,Michael,Murdin,Bothell,WA,00:55:32.5,Garage Racing
12,272655,John,Sindell,Anchorage,AK,00:55:47.1,Garage Racing
13,0,David,Iannotti,,,00:57:36.5,BikeSale.com

06/05/2011 Time Trial Men Cat 1/2 Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,208825,Mark,Doane,Ruston,WA,00:56:55.4,Phil's South Sound Team Tailwin
2,272655,John,Sindell,Anchorage,AK,00:57:02.4,
DNS,230828,Kyle,Farrell,Seattle,WA,,Garage Racing

06/05/2011 Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,223550,Lori,Swanson,University Place,WA,01:05:46.4,Old Town Bicyle
2,309658,Tina,Ziegler,Issaquah,WA,01:06:58.0,Cycle U
3,272359,Susanne,Smith,Covington,WA,01:08:10.3,Blue Rooster/Sports Med Clinic
4,306108,Eva,Kness,Seattle,WA,01:11:28.4,Bikesale.com
DNF,237047,Barbara,Wilkie,Seattle,WA,,SCCA/Starbucks Cycling

06/05/2011 Time Trial Women Cat 4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Angela,Cudone-Sherdian,,,01:07:18.2,SCCA/Starbucks Cycling team
2,212912,Cynthia,Freed,Federal Way,WA,01:12:00.4,motofish racing
3,321014,Hester,Ford,Sumner,WA,01:16:07.4,Team Group Health
4,32095,Karla,Segale,Winthrop,WA,01:17:10.2,Methow Valley Cycling Team
5,0,Amy,Philipson,,,01:26:23.9,
DNS,0,Marymargaret,Bowmer,,,,Fanatik BIKE CO.

06/05/2011 Time Trial Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,0,Karen,Kowalchyk,,,01:00:18.1,FareStart p/b Cobalt Mortgage
2,287548,Carly,Tu,Seattle,WA,01:01:31.4,Cucina Fresca
3,177331,Shannon,Payne,Seattle,WA,01:02:52.2,bikesale.com
4,280723,Jodie,Bolt,Lakewood,WA,01:04:36.0,Old Town Bicycle
5,333834,Theresa,Harding,Seattle,WA,01:05:12.1,SCCA / STARBUCKS CYCLING
6,236233,Amanda,McNabb,Lynnwood,WA,01:06:35.9,Team Group Health A
DNS,307722,Emily,Eggers,Seattle,WA,,Blue Rooster/Sports Medicine Cl
DNF,241162,Zana,Faulkner,Seattle,WA,,FareStart p/b Cobalt Mortgage

06/05/2011 Time Trial Women Cat 1/2/3/4/5 Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,297799,Eleanor,James,Seattle,WA,00:22:05.2,JL Velo Racing Team
2,341488,Alexandria,Bowmer,Spokane Valley,WA,00:24:11.4,Fanatik BIKE CO.

06/05/2011 Time Trial Women Cat 1/2/3/4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,268528,Sara,Youmans,Ketchum,ID,00:33:21.7,Peanut Butter & Co. Twenty 12
2,256332,Andrea,Casebolt,Olympia,WA,00:38:11.2,Revel-Rad Racing NW

06/05/2011 Time Trial Women Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Martha,Walsh,,,01:01:58.9,JL Velo Racing
2,65334,Gina,Kavesh,Bellevue,WA,01:04:08.7,BikeSale.com

06/05/2011 Time Trial Women Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,157480,Michele,Conrad,Seattle,WA,00:57:53.7,Keller Rohrback Cycling Team
2,205844,Audrey,Baldessari,Redmond,WA,01:00:19.5,Keller Rohrback
3,214247,Lise,Grace,Bellingham,WA,01:01:21.2,Bikesale.com
4,289625,Anne,Gerard,Indianapolis,IN,01:04:03.5,Bikesale.com
5,258166,Laura,Chang,Kent,WA,01:09:20.0,Bikesale.com
6,65334,Gina,Kavesh,Bellevue,WA,01:09:59.5,BikeSale.com

06/05/2011 Time Trial Mixed Cat 1/2/3/4/5 Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Matson,Steve,,,00:56:24.2,Old Town Bicycle Racing
1,0,Patterson,Jeffrey,,,00:56:24.2,Old Town Bicycle Racing
2,0,Worley,Steve,,,00:57:24.6,Vic's Espresso/Peerless Tyre
2,0,Graff,Beth,,,00:57:24.6,Vic's Espresso/Peerless Tyre
3,0,Pfost,Jeff,,,01:04:57.3,Blue Rooster Cycling/Sports Med
3,0,Sielinski,Ron,,,01:04:57.3,Blue Rooster Cycling/Sports Med
