GAP Early Harvest Race in Conyers GA Results

06/26/2005 Cross Country Men Youth Series JR 5-6
Place,License #,First,Last,City,State,Time,Team
1,0,jason,childre,,,1:22:16,oconee outfitters
2,0,Thomas,Young,,,1:22:56,@ The Hub
3,0,Darin,Engle,,,1:22:56,UNATTACHED
4,0,Steve,Julian,,,1:23:43,BOR/South Georgia Cycling
5,0,Wayne,Gowens,,,1:26:44,UNATTACHED
6,0,Peter,Molloy,,,1:28:03,AARONS/L5FLYERS
7,0,JOHN,MCELROY,,,1:29:57,-
8,0,Jose,Paredes,,,1:30:46,-
9,0,FORREST,SPAIN,,,1:31:09,-
10,0,BARRY,GILLEY,,,1:31:23,OUTDOOR CHATTANOOGA
11,0,Donny,Myers,,,1:39:52,Cherokee bike shop / GA VEL
12,0,ROBERT,MASON,,,1:49:37,-
DNF,0,David,Uhlman,,,,-
DNF,0,star,bridges,,,,John Deere
DNF,0,PHILLIP,KING,,,,UNATTACHED

06/26/2005 Cross Country Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,HANS,PLUG,,,1:25:21,-
2,0,Cliff,Murrell,,,1:26:32,Kennesaw State University
3,0,william,Orisich,,,1:28:42,oconee outfitters
4,0,bobby,thrash,,,1:29:08,bike better
5,0,Peter,Uher,,,1:29:18,Napa Valley Bike Tours
6,0,Harvey,Witt,,,1:29:35,Unattached
7,0,Asa (Monte),Marshall,,,1:30:33,Max Cycling Club - Macon. G
8,0,Fred,Spring,,,1:31:28,unattached
9,221666,Mark,Johnson,Cumming,GA,1:31:29,Reality Bikes
10,0,Richard,Smith,,,1:33:03,Biketown USA
11,0,ROBERT,PRESS,,,1:35:14,CCM
12,0,Jono,Senk,,,1:35:20,Team Hairy Scary Evolutions
13,0,Paul,Firnschild,,,1:38:04,Morning Wood Lumber Company
14,0,Bill,Whidden,,,1:38:31,-
15,0,mike,stabler,,,1:40:07,northstar bikes
16,0,DAVID,GOOD,,,1:40:11,VICIOUS FISH
17,0,Duane,Longenecker,,,1:44:45,N/A
18,0,Jesse,Dunn,,,1:47:40,Central Georga Cyclist
19,0,PETE,GOLDEN,,,1:49:13,OCONEE OUTFITTERS
DNF,0,William,Feier,,,,Pacesetter Steel
DNF,0,PETER,SAGAT,,,,BIKE TOWN USA
DNF,0,Jeff,Duckworth,,,,Arc Angel Adventures

06/26/2005 Cross Country Men SP Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,33326,Torre,Smitherman,Atlanta,GA,1:25:59,None
2,0,Duane,Dobesh,,,1:32:22,Cycleworks
3,0,DAVID,JACKSON,,,1:33:09,THE HUB
4,0,John,Burch,,,1:34:13,BMW Free Flite
5,0,PHILIP,CHEEK,,,1:37:13,CYCLEWORKS
6,0,Donovan,Spurgeon,,,1:37:54,Watermoc/Destructo Modulato
7,0,Dale,Vaughan,,,1:39:40,Max Cycling Club
8,0,Byron (Bud),Merritt,,,1:43:04,Oconee Outfitters
9,0,CHANLIB,MION,,,1:44:30,SLOWSPOKES
10,0,Barclay,Rushton,,,2:00:10,-
DNF,0,ALLEN,SUMMERS,,,,-
DNF,0,donovan,spurgeon,,,,watermoc destructo modulato

06/26/2005 Cross Country Men PR/SM
Place,License #,First,Last,City,State,Time,Team
1,0,Thomas,Turner,,,1:53:46,CANNONDALE
2,0,DARRELL,PRILLAMAN,,,1:53:55,SUNSHINE
3,0,Mikah,Rust,,,2:05:01,Knox Velo

06/26/2005 Cross Country Men EX Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Tristan,Cowie,,,2:04:16,Northstar Bicycles
2,0,Zach,Kovaly,,,2:13:11,Biketown USA
3,0,Charlie,Bennett,,,2:23:11,Apalachee

06/26/2005 Cross Country Men EX Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,TIM,BARRETT,,,1:54:56,GARY FISHER-FREE FLITE
2,0,Adam,Kovaly,,,1:55:20,Biketown USA
3,0,TODD,DAPRANO,,,1:56:21,-
4,0,JACK,Younkins,,,2:08:33,ATLANTA BIKE COMMUNTER
5,0,MATT,GENTRY,,,2:08:47,OCONNEE OUTFITTERS
6,0,Justin,Fisher,,,2:09:35,unnattached
7,0,CHRIS,MCGEE,,,2:14:34,BOB'S CYCLE SHOP
8,0,Nathan,Haslick,,,2:30:28,None
DNF,0,STERLING,SLATES,,,,MAX CYCLING CLUB
DNF,0,DAVID,SAGAT,,,,BIKE TOWN USA
DNF,0,ARTUR,SAGAT,,,,BIKE TOWN USA

06/26/2005 Cross Country Men EX Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,BRENT,GRAVES,,,1:53:23,SUBARU-FISHER-FREEFLITE
2,0,Peter,Joski,,,1:55:10,Atlanta Pro Bike/Ga Spinal
3,0,SCOTT,UNNOLD,,,1:55:33,BIKE BETTER
4,0,PATRICK,JONES,,,1:59:17,Atlanta Pro
5,0,GREG,TURNER,,,1:59:19,VELOVOODOO
6,0,Eric,Jaskiewicz,,,2:01:19,-
7,0,George,Miko,,,2:16:30,BOR
8,0,NOAH,MEINEKE,,,2:20:06,SUNSHINE/PORTERFIELD
9,0,brian,lord,,,2:23:11,B.O.R. / South Ga. Cycling
DNF,0,GLENN,KALNINS,,,,MIKES BIKES/AMEX

06/26/2005 Cross Country Men EX Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,DAVID,WITHEROW,,,2:01:04,RBM
2,0,ERIC,PURDUE,,,2:06:00,CYCLEWORKS
3,0,ERIC,RITENOUR,,,2:08:36,CYCLEWORK

06/26/2005 Cross Country Men Clydesdale Beginner
Place,License #,First,Last,City,State,Time,Team
1,0,MIKE,CRAIG,,,0:43:56,HFG
2,0,MARK,SCHROEDER,,,0:44:42,
3,0,ROB,MURPHY,,,0:47:23,AARONS/L5FLYERS
4,0,Bruce,Ray,,,0:47:56,Apalachee Cycle
5,0,JEFF,HAIRE,,,0:49:04,
6,0,CHRIS,DEYTON,,,0:50:30,BIKE TOWN USA
7,0,jeff,ingle,,,0:51:05,SORBA-NWGA
8,0,Scott,Lupinski,,,0:53:26,Team Slowspokes/ BOD Bike
9,0,TOM,HUGHES,,,0:59:06,BIKE TOWN USA
10,0,JOE,GEIGER,,,1:05:45,
DNF,0,chris,smith,,,,georgia clydesdales

06/26/2005 Cross Country Men Clydesdale Sport
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Goffi,,,1:28:56,unattached
2,0,CRAIG,BAILEY,,,1:30:11,GA CLYDESDALES
3,0,Bill,Riddle,,,1:30:34,South Gaorgia Cycling
4,224463,Mark,Duffus,Perry,GA,1:35:12,max cycling/bodytec fitness
5,0,JASON,BROSCHE,,,1:37:05,GEORGIA CLYDESDALES
6,0,Chris,SMITH,,,1:41:32,GEORGIA CLYSDALES
7,0,Chirs,Hoback,,,1:43:59,Bike Town
8,0,Mitchell,Hayes,,,1:44:24,NWGASorba/GaClydesdales
9,0,BILL,STOVALL,,,1:48:29,NARC-FREE-FLITE
10,0,JAMES,O'LEARY,,,1:48:30,GA CYCLESPORT/LOCOS
11,0,Kevin,Bean,,,2:15:30,-
DNF,0,JOE,GOODMAN,,,,GEORGIA CLYDESDALES

06/26/2005 Cross Country Men BG Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Justin,Souther,,,0:47:45,Bike Town USA
2,0,Axel,Smith,,,0:48:02,Biketown USA
3,0,EVERETT,LINDNER,,,0:51:41,APALACHEE/CYCLE YOUTH
4,0,JAKE,WISSELL,,,0:52:23,ARC ANGELS
5,0,Logan,Souther,,,0:55:58,Bike Town USA
6,0,JANSEN,LINDNER,,,0:56:19,APALACHEE CYCLE/CYCLE YOUTH
7,0,FRANCISCO,BLANCO,,,1:02:47,-

06/26/2005 Cross Country Men BG Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Daniel,Higgins,,,0:43:42,ARC Angel Adventures
2,0,CODY,MITCHELL,,,0:44:57,ADDICTIVE CYCLES
3,0,Sebastian,Sinisterra,,,0:49:38,___
4,0,TRENT,HUGHES,,,0:53:41,BIKE TOWN USA
5,0,Jeff,Stebell,,,0:57:55,Apalachee / Cycle Youth
6,0,SAMIE,TRUONG,,,1:01:52,-
DNF,0,MIKE,ROBERTS,,,,-
DNF,0,Matt,Neel,,,,-
DNF,0,Daniel,Higgins,,,,ARC Angel Adventures
DNF,0,DREW,WENDEL,,,,ARC ANGELS ADVENTURES

06/26/2005 Cross Country Men BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,RYAN,PUCKETT,,,0:42:01,BIKETOWN USA/XS ENERGY
2,0,Yoni,Pollack,,,0:42:25,MidSouth Cycling Team
3,0,Matthew,Ellett,,,0:42:35,UNATTACHED
4,0,KIRK,LINDQUIST,,,0:43:35,BIKE TOWN USA
5,0,John,Best,,,0:44:02,unattached
6,0,Bryant,Clay,,,0:44:52,MidSouth Cycling Team
7,0,BRYAN,HARRIS,,,0:45:30,BIKE TOWN USA
8,0,Michael,Garcia,,,0:45:36,unattached
9,0,Alan,Farmer,,,0:46:18,-
10,0,DUSTIN,BILTHOUSE,,,0:46:59,HIGH-GRAVITY
11,0,DANIEL,ELZEY,,,0:47:28,BIKE TOWN USA
12,0,MARCUS,SEYMOUR,,,0:48:13,GHOSTT CYCLING
13,0,SCOTT,OWENS,,,0:49:12,UNC CYCLING
14,0,JACOB,CORWINE,,,0:49:57,MAX CYCLING
15,0,KENLEY,CLARK,,,0:50:59,-
16,0,Richard,Wilks,,,0:51:36,unattached
DNF,0,Dino,Tufekcic,,,,Bike Town USA

06/26/2005 Cross Country Men BG Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,151876,Jeffrey,Blau,Atlanta,GA,0:43:42,AARONS/L5FLYERS
2,0,Crispin,Del Nero,,,0:43:50,unattached
3,0,Omar,Rojas,,,0:44:34,Velociraptor
4,0,brian,Deloughy,,,0:45:09,BOD / Slowspokes
5,0,SERGIO,GRIPPO,,,0:46:00,MID SOUTH
6,0,Alex,Hagianu,,,0:46:20,ATHENS BMW
7,0,Brent,Noisette,,,0:46:24,sorba/rambo
8,0,Oscar,Munoz,,,0:46:28,-
9,0,Michael,Young,,,0:46:32,UNATTACHED
10,0,Michael,Harris,,,0:47:01,Aaron's/L5Flyers
11,0,Travis,Knight,,,0:47:33,Atlanta Bike Commuter
12,0,Todd,Fisher,,,0:48:50,unattached
13,0,CHRIS,MEADE,,,0:49:03,CSRA TRAILBLAZERS
14,0,JARROD,PONDER,,,0:50:06,-
15,0,VINCE,HARDY,,,0:52:13,-
16,0,Jeff,Rhodes,,,0:53:17,unattached
17,0,JIMMY,BRONSTEIN,,,0:59:24,CSRA TRAILBLAZERS

06/26/2005 Cross Country Men BG Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,0,JOE,PHILLIPS,,,0:44:01,-
2,0,Carleton,Langley,,,0:46:04,Mary's Dragons
3,0,TONY,ARRIETA,,,0:48:23,-
4,0,Stephen,Schein,,,0:49:28,UNATTACHED
5,0,JEFF,KENNEDY,,,0:52:32,-

06/26/2005 Cross Country Men BG Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,RODNEY,BARNES,,,0:43:12,SR-MTB
2,0,Tim,Cheek,,,0:43:46,UNATTACHED
3,0,DALE,VINCENT,,,0:44:54,APALACHEE CYCLE
4,0,Wayne,Phillips,,,0:45:38,MidSouth Cycling Team
5,0,Paul,Woolard,,,0:45:44,-
6,0,JORGE,BLANCO,,,0:47:31,-
7,0,Brent,Davis,,,0:47:40,Novo Nordisk. Inc.
8,0,Jeff,Burmester,,,0:47:41,unattached
9,0,Bruce,Morris,,,0:48:29,Watermoc Destructo Modulato
10,0,DARRYL,CLARK,,,0:49:04,None
11,0,Derek,Boyd,,,0:49:40,Arc Angel Adventures
12,0,John,Larimer,,,0:49:59,MidSouth Cycling Team
13,0,Stuart,Rackley,,,0:50:11,YABA
14,0,Michael,McCauley,,,0:50:21,-
15,0,ERIC,TULLY,,,0:51:29,MAX CYCLING CLUB/MACON
16,0,Eddie,Rumsey,,,0:55:06,unattached
17,0,James,Kovaly,,,0:56:38,Biketown USA
18,0,Jackie,Souther,,,0:57:51,Bike Town USA
19,0,Brian,Maxwell,,,0:58:36,new
DNF,0,Joseph,Robb,,,,Sweetwater Brewery

06/26/2005 Cross Country Men BG Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Stephen,Mullins,,,0:49:49,SORBA/RAMBO
2,0,Lance,Lewin,,,0:50:56,Mechanical Nightmares
3,0,Chris,Callahan,,,0:50:57,Unattached
4,0,STEVEN,COLLINS,,,0:58:15,ZACK ATTACK
5,0,Jim,Holland,,,0:58:29,Max Cycling Club
6,0,BOBBY,BURDETTE,,,1:03:51,

06/26/2005 Cross Country Women SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,225421,Kate,Cook,Roswell,GA,1:37:55,-
2,0,ASHLEY,SUMMERS,,,1:44:54,GARY FISHER/SUBARU/FREEFLIT
3,0,Courtney,Akin,,,1:49:14,Novo Nordisk Inc
4,0,RENEE,MARTINEZ,,,2:02:57,MAX CYCLING

06/26/2005 Cross Country Women SP Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,235688,Tracey,Woods,Alpharetta,GA,1:32:22,SLOWSPOKES
2,0,LISA,LEE,,,1:54:14,BIKE TOWN USA
3,221533,Aimee,Murphy,Decatur,GA,1:55:48,AARON'S/L5FLYERS
4,0,CATHY,HALGAT,,,2:06:02,BIKETOWN USA
5,223185,Nicki,Sutherland,Columbus,GA,2:07:01,Mike's Bikes

06/26/2005 Cross Country Women EX Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,203842,Krista,Park,Durango,CO,2:21:12,Colavita/Titus/Addictive Cy
2,0,URSULA,SANDEFUR,,,2:24:17,Free-Flite Fisher Subaru
3,0,DAYNA,COTTER,,,2:44:00,FORUM CYCLING
DNF,0,Samantha,Kaine,,,,Forum Cycling
DNF,0,Kim,Moore,,,,Cycleworks

06/26/2005 Cross Country Women BG Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,HAYLE-RAE,TILLMAN,,,1:19:20,OUTDOOR CHATTANOOGA

06/26/2005 Cross Country Women BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Justine,Mojica,,,1:05:32,
2,0,Alison,Lowry,,,1:07:41,L5 Flyers

06/26/2005 Cross Country Women BG Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Dale,Tillman,,,0:56:02,Outdoor Chattanooga/Scenic
2,0,Reiko,Feaver,,,1:01:38,unattached
3,0,GRETCHEN,UHLMAN,,,1:03:17,
DNF,0,Beth,King,,,,Bike Town USA
