US Cup Big Bear Shootout in Big Bear Lake CA Results

06/14/2015 Cross Country Marathon Men OPEN
1,0,ERIC,WEBSTER,,,1:25:46.85,OJIO SPORT
2,60091,CARY,BREN,Laguna Beach,CA,1:27:49.49,NEXT LEVE/BOOST MOBILE
3,95265,THOMAS,HARDEN,Lake Forest,CA,1:30:18.82,
4,175898,CARL,BRONSON,Los Angeles,CA,1:33:15.53,MUDFOOT
5,471602,STEVE,TUCCI,Newport Beach,CA,1:38:04.79,
6,0,JOSEPH,STEIN,,,1:38:54.58,
7,181198,RICH,FERSCH,La Habra,CA,1:40:02.66,LA HABRA CYCLERY
8,11966,DAVID,FONG,Irvine,CA,1:49:02.33,THE PATH BIKE SHOP

06/14/2015 Cross Country Men CAT 2 MASTER 60-64
Place,License #,First,Last,City,State,Time,Team
1,0,JEANICK,OSTER,,,1:32:27.07,FRESCATTI
2,0,MICHAEL,MCHENRY,,,1:33:38.49,ROKFORM/ROCKnROAD/OC RIDERS
3,95029,MARK,BARRETT,Warner Springs,CA,1:38:50.76,BEAR VALLEY BIKES
4,228631,JAMES,SWIGART,San Diego,CA,1:48:55.89,SDBC/EMERALD TEXTILES

06/14/2015 Cross Country Men CAT 2 MASTER 65-99
Place,License #,First,Last,City,State,Time,Team
1,444989,DOUG,STEWART,San Diego ,CA,1:44:24.67,TEAM NINJA
2,0,HORACIO,RAMIREZ,,,1:57:26.45,
3,243991,ROBERT,HINES,Alameda,CA,2:19:47.03,

06/14/2015 Cross Country Men CAT 1 SINGLE SPEED
Place,License #,First,Last,City,State,Time,Team
1,311882,BRENT,WOOD,Felton,CA,1:59:42.00,MUNCH MCCOOTCHI
2,12903,AL,GARZA,Simi Valley,CA,2:15:36.81,STONEHAUS FACTORY TREK TEAM
3,192663,RAUL,TARANGO,Fawnskin,CA,2:20:26.83,BEAR VALLEY BIKES
DNF,380884,MICHAEL,SANCHEZ,Downey,CA,DNF,PRO BIKE SUPPLY

06/14/2015 Cross Country Men CAT 1 JUNIOR 15-16
Place,License #,First,Last,City,State,Time,Team
1,431048,KEVIN,VERMAERKE,Rancho Santa Margarita,CA,1:15:53.88,TEAM ROKFORM
2,419197,ANDREW,VOLLMER,Trabuco Canyon,CA,1:16:10.22,G2 BIKE
3,439049,TYLER,WEYMAN,Newbury Park,CA,1:16:16.21,STONEHAUS FACTORY TREK TEAM
4,391626,BRENT,FRANZE,Fullerton,CA,1:16:56.98,FULLERTON BIKES
DNF,306696,JONAH,SANCHEZ,Winchester,CA,DNF,SOCAL DEVO

06/14/2015 Cross Country Men CAT 1 JUNIOR 17-18
Place,License #,First,Last,City,State,Time,Team
1,424454,JARON,CAPPOS,Ramona,CA,1:15:08.24,SOCAL DEVO
2,253303,BRADLEY,BREYER,Redlands,CA,1:15:49.74,FOCUS BIKES
3,399360,JONATHAN,LEGGE,Newbury Park,CA,1:16:15.01,OJIO/NP BIKES/CANNONDALE
4,428695,MATT,WENNERSTROM,Newbury Park,CA,1:23:39.55,OJIO SPORT/NEWBURY PARK BIKE
5,449086,JACOB,ALDERETE,Solvang,CA,1:24:15.99,PEAKS COACHING GROUP
6,0,RAFAEL,DE LA ROSA,,,1:28:25.38,TEAM VELOZ
7,477470,ALEX,KARR,Newbury Park,CA,1:38:23.08,
8,429399,TYLER,FAURLIN,Newbury Park,CA,1:38:42.01,OJIO SPORT
DNF,400648,KYLE,LEGGE,Newbury Park,CA,DNF,OJIO/NP BIKES/CANNONDALE

06/14/2015 Cross Country Men CAT 1 SENIOR 19-24
Place,License #,First,Last,City,State,Time,Team
1,211002,NICHOLAS,BEECHAN,Idyllwild,CA,1:43:46.13,IDYLLWILD
2,351922,SPENCER,RATHKAMP,Stevenson Ranch,CA,1:49:17.11,
3,339012,BRENT,BURCHAM,Tucson,AZ,1:49:54.04,
4,451652,JOSH,KOLBO,Lake Forest,CA,1:50:22.42,LINKED CYCLES
5,382232,CODY,JUTOVSKY,Palm Desert,CA,1:50:29.53,NATIONS INTERBANC/CANNONDALE
6,394387,WES,RASMUSSEN,Phoenix,AZ,1:50:45.17,EXHALE BIKES
7,423281,LIAM,WOODS,Ventura,CA,1:55:12.54,STONEHAUS FACTORY TREK TEAM
8,454622,TYLER,HALWEG,Arroyo Grande,CA,2:06:26.33,FOOTHILL CYCLERY

06/14/2015 Cross Country Men CAT 1 SENIOR 25-29
Place,License #,First,Last,City,State,Time,Team
1,293008,DANNY,MUNOZ,Riverside,CA,1:44:57.25,BAGHOUSE/ROCKnROAD
2,384401,GARRISON,RIOS,La Mesa,CA,1:46:53.41,TEAM VELOZ
3,421173,BRIAN,SCARBROUGH,Lakeside,CA,1:46:54.35,
4,308314,Brian,Gordon,Corona,CA,1:47:10.91,BLACKSTAR RACING
5,422577,TRAVIS,BRIGHT,Ojai,CA,1:52:22.46,TEAM BAGHOUSE
6,419955,BRYAN,LITTLE,Vail,AZ,1:55:24.11,KLIMIT COACHING
7,252272,JACOB,BILLINGS,Las Vegas,NV,1:58:07.15,
8,427920,MICHAEL,CORONA,La Mirada,CA,2:03:01.37,THE CYCLERY BIKE SHOP
9,283453,TIMOTHY,HEINRICH,Sanjuancapistrano,CA,2:06:17.33,LINKED CYCLING

06/14/2015 Cross Country Men CAT 1 MASTER 30-34
Place,License #,First,Last,City,State,Time,Team
1,403964,Brian,Carlson,Orange,CA,1:53:07.16,BLACKSTAR RACING
2,394176,Matt,Rapoport,Durango,CO,1:53:44.04,
3,293640,JASON,DENNEY,Anaheim Hills ,CA,2:02:34.44,TEAM BAGHOUSE

06/14/2015 Cross Country Men CAT 1 MASTER 35-39
Place,License #,First,Last,City,State,Time,Team
1,290790,MATT R.,SMITH,San Clemente,CA,1:53:39.62,TEAM BAGHOUSE
2,422648,BRANDON,MILLS,San Diego,CA,1:55:33.75,MOMENT BIKES
3,422424,TORSTEN,ZORN,Los Angeles,CA,1:56:28.41,PAA/EMPIRE BIKES
4,379451,BENJAMIN,GOYETTE,Los Angeles,CA,1:57:17.81,TEAM DREAM
5,260239,ADAM,POYTRESS,Goleta,CA,2:00:51.08,STONEHAUS FACTORY TREK TEAM
6,403695,MATT,ARMSTRONG,Newbury Park,CA,2:02:28.43,TEAM OJIO SPORT/NP BIKE SHOP
7,397605,KRISTOFER,STEWART,Riverside,CA,2:03:46.58,BAGHOUSE COMP
8,416889,BRYN,NOE,Simi Valley,CA,2:10:03.62,METAL MTN

06/14/2015 Cross Country Men CAT 1 MASTER 40-44
Place,License #,First,Last,City,State,Time,Team
1,287269,RYAN,COX,San Juan Capistrano,CA,1:53:03.24,LINKED CYCLING
2,371461,CESAR,MORA,Lakeside,CA,1:53:52.52,UCC/JW FLOORS
3,155728,PHIL,KELLY,Simi Valley,CA,1:55:43.12,ALL PRO BICYCLES
4,43191,GARNET,VERTICAN,Crestline,CA,1:55:52.47,SPY/GIANT
5,7767,RYAN,CORBET,Los Angeles,CA,1:56:45.77,STONEHAUS FACTORY TREK TEAM
6,366383,CHRIS,LAYTON,Newbury Park,CA,2:05:22.46,TEAM OJIO SPORT/NP BIKES/CANNONDALE
7,302153,MICHAEL,FARKAS,Poway,CA,2:06:23.99,SDBC/EMERALD TEXTILES
8,365744,GEORGE,HACKETT,Phoenix,AZ,2:07:12.33,EXHALE
9,250370,TIMOTHY,SPARKS,Park City,UT,2:08:31.82,STONE HUAS TREK
10,392421,JOEY,PRATT,Trophy Club,TX,2:17:04.20,

06/14/2015 Cross Country Men CAT 1 MASTER 45-49
Place,License #,First,Last,City,State,Time,Team
1,82774,VICTOR,SHELDON,Vista,CA,1:47:42.58,SPY/GIANT/BAGHOUSE
2,4249,TODD,BOOTH,Santa Barbara,CA,1:53:41.96,STONEHAUS FACTORY TREK TEAM
3,24953,ROGER,MOORE,Santa Barbara,CA,1:58:03.19,BICYCLE BOB'S RACING
4,443794,THOMAS,TEGER,Orange,CA,2:01:39.17,ROKFORM/RnR
5,387214,MIKE,GIROUX,Agoura Hills,CA,2:01:40.59,TRIPLE THREAT
6,400845,DAVE,LIPPERT,La Quinta,CA,2:02:50.05,TRI-A-BIKE/LCI
7,459653,MAX,AHARTZ,Las Vegas,NV,2:05:24.79,HARMONY HOMES
8,159069,Alex,Estrada,El Cajon,CA,2:09:02.96,TEAM VELOZ
9,88515,JOEL,DAVIS,N Las Vegas,NV,2:32:17.26,HIE CYCLING

06/14/2015 Cross Country Men CAT 1 MASTER 50-54
Place,License #,First,Last,City,State,Time,Team
1,191067,GREG,TURNER,Thousand Oaks,CA,1:51:23.79,TRIPLE THREAT/NEWBURY PARK BIKE SHOP
2,7593,SCOTT,CONOVER,Mesa,AZ,1:53:10.65,DNA CYCLES
3,210789,TIM,ZANDBERGEN,Aliso Viejo,CA,1:55:17.86,ROKFORM/RnR
4,51575,MIKE,QUICK,San Diego,CA,2:02:03.70,UCC/JW FLOORS
5,18431,JACK,KAIRY,San Diego,CA,2:03:10.08,UC CYCLING JW FLOORING
6,427978,DENNIS,MUDD,Poway,CA,2:05:47.81,UCC/JW FLOORS
7,20250,REGINALD,LAMSON,Big Bear Lake,CA,2:06:11.35,BEAR VALLEY BIKES/AME GRIPS
8,99015,MICHAEL,MARSHALL,Camarillo,CA,2:07:49.81,STONEHAUS FACTORY TREK TEAM
9,184842,DAVID,RIES,San Diego,CA,2:13:48.14,
10,131041,BRIAN,TEED,Prescott,AZ,2:18:48.51,
11,282835,BILL,ORR,Tustin,CA,2:25:31.51,
DNF,345730,ALEX,TENO,Chatsworth,CA,DNF,STONEHAUS FACTORY TREK TEAM
DNF,106016,ERIC,RISLEY,Portola Valley,CA,DNF,ARCHITECT PARTNERS RACING TEAM

06/14/2015 Cross Country Men CAT 1 MASTER 55-59
Place,License #,First,Last,City,State,Time,Team
1,89462,RANDY,LIECHTY,San Diego,CA,1:57:05.31,UCC/JW FLOORS
2,289756,FRANCISCO,VIDAL,Newhall,CA,1:59:40.07,STONEHAUS FACTORY TREK TEAM
3,27689,WILLIAM,PEPPER,Prescott,AZ,2:04:06.33,
4,133149,DAVID,WILLIAMS,Palmdale,CA,2:05:11.42,SQUEAKY WHEEL
5,104243,Bill,Ouellette,Agoura Hills,CA,2:08:44.38,TRIPLE THREAT
6,28738,LARRY,PRITCHARD,Fountain Valley,CA,2:11:52.62,I'LL GRUPETO
7,30298,ROBERT,RODGERS,Ladera Ranch,CA,2:12:14.88,ROCKFORM ROCK N ROAD
8,148810,STEVE,HERRERA,Montebello,CA,2:33:39.76,THE CYCLERY BIKE SHOP

06/14/2015 Cross Country Men CAT 1 MASTER 60-64
Place,License #,First,Last,City,State,Time,Team
1,167489,JON,MILLER,Newbury Park,CA,1:25:55.57,STONEHAUS FACTORY TREK TEAM
2,21364,JONATHAN,LIVESAY,La Canada,CA,1:32:53.67,MONTROSE BIKE SHOP
3,69952,ROBERT,WILLCOX,San Diego,CA,1:34:50.88,UC CYCLERY JW FLOORING
4,334790,MARK,BLAKESLEE,Big Bear City,CA,1:36:50.60,BEAR VALLEY BIKES
5,366655,DAVID,MARSH,Apple Valley,CA,1:38:15.03,CHAINS REQUIRED

06/14/2015 Cross Country Men CAT 1 MASTER 65-69
Place,License #,First,Last,City,State,Time,Team
1,245515,RICHARD,MANZELLA,Santa Monica,CA,1:31:32.42,TEAM HELENS
2,12017,STAN,FORD,Temecula,CA,1:42:24.57,SoCal ENDURANCE
3,82406,ERIC,STORM,Apple Valley,CA,1:47:21.48,
4,427674,STEVE,RADENBAUGH,Los Angeles,CA,2:09:50.77,BILT-WELL RACING

06/14/2015 Cross Country Men CAT 1 MASTER 70-99
Place,License #,First,Last,City,State,Time,Team
1,17062,RICHARD,HUGHES,Castro Valley,CA,1:49:32.15,CASTRO VALLEY CYCLERY
2,101576,BRIAN,KINIRY,Santa Maria,CA,2:25:42.41,

06/14/2015 Cross Country Women PRO
Place,License #,First,Last,City,State,Time,Team
1,293451,LESLEY,PATERSON,San Diego,CA,1:51:12.48,SCOTT BIKES
2,274696,LARISSA,CONNORS,Silverado,CA,1:52:58.38,RIDEBIKER ALLIANCE

06/14/2015 Cross Country Women JUNIOR JUNIOR 1-14
Place,License #,First,Last,City,State,Time,Team
1,419415,MEGAN,JASTRAB,Apple Valley,CA,0:56:29.53,SOUTHERN CALIFORNIA VELO/MONSTER MEDIA JR
2,478495,DIXIE,OWENS,Yucaipa,CA,1:21:23.98,DON'S BICYCLES
3,0,ANGELIKA,LANE,,,1:38:10.01,CYCLERY BIKE SHOP
4,391239,ARIA,TURNER,Thousand Oaks,CA,1:42:06.03,TRIPLE THREAT/NEWBURY PARK BIKE SHOP

06/14/2015 Cross Country Women CAT 3 JUNIOR 15-18
Place,License #,First,Last,City,State,Time,Team
1,468243,Johannah,Ragland,Cherry Valley,CA,1:24:20.60,BEAR VALLEY BIKES

06/14/2015 Cross Country Women CAT 3 SENIOR 19-29
Place,License #,First,Last,City,State,Time,Team
1,390398,STEPHANIE,DAVIS,Aurora,IL,1:17:30.21,BAGHOUSE

06/14/2015 Cross Country Women CAT 3 MASTER 30-39
Place,License #,First,Last,City,State,Time,Team
1,468046,GINA,FLANAGAN,Valencia,CA,1:24:04.80,CRANKBENDERS
2,468282,Susana,Guerra,Los Angeles,CA,1:24:55.30,RED ZONE RACING
3,0,KENYA,COVARRIBIAS,,,1:32:25.79,BLOCK BIKES
4,0,ISA,ESTRADA,,,1:36:51.90,FULLERTON BIKES

06/14/2015 Cross Country Women CAT 3 MASTER 40-49
Place,License #,First,Last,City,State,Time,Team
1,477564,SARA,WHEELER,Tarzana,CA,1:24:05.89,
2,417063,ISABELLE,THOMPSON,La Canada Flintridge,CA,1:35:09.46,MONTROSE BIKE SHOP
3,458663,LINDA,MEISSNER,Hidden Hills,CA,1:36:19.80,OCR
4,251950,JANIS,BURNS,Westlake Village,CA,2:14:15.42,STONE HAUS TREK

06/14/2015 Cross Country Women CAT 3 MASTER 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,ANNE-CATHERINE,ROCH-LEVECQ,,,1:46:23.69,TEAM NINJA
2,0,FLORA,HICKMAN,,,1:53:21.39,RED ZONE RACING
3,349234,JANN,BANALES,Riversideriverside,CA,2:05:15.85,ROKFORM/RnR

06/14/2015 Cross Country Women CAT 2 JUNIOR 15-18
Place,License #,First,Last,City,State,Time,Team
1,468427,SHAYE,JAGET,Las Vegas,NV,1:19:09.28,STRAIGHT-FORWARD CHIROPRACHTER
2,0,JENNY,SOLIS,,,1:20:19.56,TEAM VELOZ
3,466915,TARA,NEUVILLE,Trabuco Canyon,CA,1:28:49.75,

06/14/2015 Cross Country Women CAT 2 SENIOR 19-29
Place,License #,First,Last,City,State,Time,Team
1,392652,KATIE,ARAUJO,San Marcos,CA,1:29:51.63,VELO HANGAR
2,394833,LISA,LEONARD,Las Vegas,NV,1:32:27.49,
DNF,468660,FIONA,SWARTZ,Orange,CA,DNF,FELT BICYCLES

06/14/2015 Cross Country Women CAT 2 MASTER 30-39
Place,License #,First,Last,City,State,Time,Team
1,468686,COURTNEY,COWAN,San Diego,CA,1:34:29.14,TEAM NINJA
2,431063,DORENE,DENNIS,Carlsbad,CA,1:36:17.40,SMITH OPTICS/FRICTION RACING PRODUCTS/CYCLERY USA
3,467158,ERIN,MACHAN,Silverado,CA,1:42:59.59,WATTIE INK

06/14/2015 Cross Country Women CAT 2 MASTER 40-49
Place,License #,First,Last,City,State,Time,Team
1,302321,CATHERINE,HINTON,Santa Fe,NM,1:54:25.20,TEAM NINJA

06/14/2015 Cross Country Women CAT 2 MASTER 50-99
Place,License #,First,Last,City,State,Time,Team
1,5458,TINA,BURCH,Newbury Park,CA,1:47:19.42,OUTER CIRCLE RACING
2,402538,ASTRID,MCAVOY,Ventura,CA,1:52:42.73,METAL MTN CYCLING/HALPERN LAW

06/14/2015 Cross Country Women CAT 1 JUNIOR 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,GERALDINE,GUERRERO,,,1:37:40.72,TEAM VELOZ
2,468049,KARINA,FUENTES,Grand Terrace,CA,1:44:01.78,CANNONDALE/NATIONS INTERBANC
3,270907,HANNAH,ECKVAHL,Alta Loma,CA,1:48:50.56,The TEAM
DNF,467340,XYLENA,HOPPEN,Lake Forest,CA,DNF,EL TORO HIGH SCHOOL/NICA

06/14/2015 Cross Country Women CAT 1 SENIOR 19-29
Place,License #,First,Last,City,State,Time,Team
1,301606,HANNAH RAE,FINCHAMP,Kennewick,WA,2:05:38.39,LUNA PRO TEAM
2,459052,NIKKI,PETERSON,Idyllwild,CA,2:10:10.46,BEAR VALLEY BIKES

06/14/2015 Cross Country Women CAT 1 MASTER 30-39
Place,License #,First,Last,City,State,Time,Team
1,228996,DEYANIRA,GUERRERO,El Cajon,CA,2:18:37.80,TEAM VELOZ
2,476635,MCKENZIE,LONG,Mammoth Lakes,CA,2:18:47.57,
3,405382,YENY,VERGARA,Monterey Park ,CA,2:28:29.98,

06/14/2015 Cross Country Women CAT 1 MASTER 40-49
Place,License #,First,Last,City,State,Time,Team
1,361130,ROBIN,KAMINSKY,Redondo Beach,CA,2:30:49.22,STAGE ONE/BLACK SHEEP
2,428732,Jessica,Anderson,Calabasas,CA,2:33:45.87,WINS WHEELS/KENDA TIRES
3,145610,KIM,HERMON,Big Bear City,CA,2:36:37.82,BEAR VALLEY BIKES

06/14/2015 Cross Country Women CAT 1 MASTER 50-99
Place,License #,First,Last,City,State,Time,Team
1,3881,SANDRA,BLAKESLEE-GRIMES,Sugarloaf,CA,2:14:54.61,RIM NORDIC RACING
