Missouri State Time Trial Championship in Jefferson City MO Results

07/17/2005 Individual Time Trial Men Women Tandem
Place,License #,First,Last,City,State,Time,Team
1,0,Zack,Hackett,,,29:26:08,
2,0,John,Caldwell,,,30:00:09,
3,0,Luke,O'Shandra,,,31:02:84,
4,0,Austin,Allison,,,31:03:22,
5,0,Jan,Bradford-WattsjAN,,,31:11:43,
6,0,Brian,Holdmeyer,,,31:28:87,
7,0,Dalton,Luper,,,31:34:00,
8,0,Nolan,Froese,,,31:43:23,
9,0,Nick,Bowette,,,33:09:97,
10,0,Keaton,Harrison,,,33:29:40,
11,0,Ben,Pohlman,,,33:31:06,

07/17/2005 Individual Time Trial Men JR 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Mat,Wayman,,,29:42:57,
2,0,Michael,Saunders,,,31:11:43,

07/17/2005 Individual Time Trial Men MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Jason,Prozenberger,,,55:38:54,Dogfish
2,0,Brock,Webb,,,56:19:94,Team Mack
3,0,Ted,Weiss,,,56:55:00,Velo Force
4,0,Ken,Ewers,,,57:41:00,
5,0,Jose,Bugarin,,,59:38:64,
6,0,Brian,Bradely,,,60:00:00,Bicycle Shack
7,0,Dan,Bischoff,,,60:34:00,Dent Wizard
8,0,Mark,Livesay,,,61:16:41,CMC

07/17/2005 Individual Time Trial Men MR 40-44
Place,License #,First,Last,City,State,Time,Team
1,0,Ethan,Froese,,,55:08:08,Columbia Bike Club
2,0,Joe,Walsh,,,57:16:00,Big Shark Racing
3,0,Dwayne,Miller,,,63:18:52,CMC
4,0,Stephen,Bourgeois,,,65:34:47,CMC

07/17/2005 Individual Time Trial Men MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Growler,,,56:32:90,
2,0,Benjamin,Simon,,,57:29:00,
3,0,Mark,Ewers,,,57:52:00,
4,0,David,Reynolds,,,58:03:00,
5,0,Rick,George,,,62:03:69,
6,0,Michael,Ludwig,,,62:30:00,
7,0,Mike,Littell,,,62:53:00,
8,0,Robert,Wood,,,69:01:00,
9,173298,William,Salzman,Saint Louis,MO,70:31:84,
10,0,Kevin,Waxman,,,71:48:00,

07/17/2005 Individual Time Trial Men MR 50-54
Place,License #,First,Last,City,State,Time,Team
1,0,Lonnie,Kennedy,,,57:29:08,Mesa Cycles
2,0,Ron,Sapp,,,59:11:25,Columbia Multisport
3,0,Tom,Morrison,,,60:00:56,Body Mechanix
4,0,Rod,Rauch,,,60:45:00,Ozark Cycling
6,0,James,Seyer,,,64:06:08,Miami Masters
7,166255,Richard,Gordon,Lees Summit,MO,65:07:40,Slimen Und Grossen
8,0,Terry,Vacek,,,66:28:65,Velo Force
9,0,Richard,King,,,68:53:11,CMC
10,366592,Robert,Schlumpberger,Ballwin,MO,71:44:45,
11,0,Owen,Slavens,,,74:01:90,

07/17/2005 Individual Time Trial Men MR 55-64
Place,License #,First,Last,City,State,Time,Team
1,20928,Thom,Leonard,Athens,GA,57:27:47,KCBC
2,0,Thomas,Lauria,,,63:18:00,
3,0,Roger,Hinson,,,64:50:00,
4,0,James,Witt,,,67:30:00,
5,0,Tom,Zoumaras,,,60:13:97,

07/17/2005 Individual Time Trial Men MR 65-99
Place,License #,First,Last,City,State,Time,Team
1,0,Jarrett,Murray,,,32:37:00,
2,0,Ray,Wageman,,,34:23:00,
3,0,Paul,Macrae,,,38:51:74,

07/17/2005 Individual Time Trial Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Tammy,Spray,,,61:18:00,Free State Racing
2,0,Diane,Hood,,,61:28:00,Body Mechanix
3,0,Pam,Hinton,,,62:22:52,Mercy Cycling
4,0,Amy,Strahan,,,62:39:23,Big Shark Racing
5,0,Shari,Wolwood,,,64:07:00,Billy Goat

07/17/2005 Individual Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Amy,Livesay,,,66:45:47,CMC
2,0,Becky,Cato,,,69:25:27,Velo Force
3,0,Rhea,Miller,,,75:10:18,Dent Wizard
4,0,Beth,Trapp,,,79:16:32,Big Shark Racing
5,0,Mindy,Nothrup,,,87:05:22,CMC

07/17/2005 Individual Time Trial Women JR 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,Britt,McAlister,,,34:16:76,

07/17/2005 Individual Time Trial Women MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Brenda,Bollinger,,,70:01:18,
2,0,Sheryl,Galvin,,,71:44:00,
3,0,Amy,Potts,,,73:28:00,
4,0,Kathleen,Schweizer,,,78:49:00,
5,0,Vivian,Chavalinski,,,70:00:81,
