Firebird XC & LoFi SUPER D - 2016 CO State Championships in Eagle CO Results

06/05/2016 Cross Country Men SINGLESPEED MEN ALL AGES
5,306763,MATT,MCCULLEY,Atoka,CO,03:54:30.059,TEAM TURN RIGHT
6,408089,JESSE,FRANK,Boulder,CO,03:57:46.914,0
7,272100,JAKE,DAVIDSON,Golden,CO,04:37:42.554,0

06/05/2016 Cross Country Men PRO-OPEN MEN ALL AGES
Place,License #,First,Last,City,State,Time,Team
1,264839,HOWARD,GROTTS,Durango,CO,02:42:43.035,0
2,139267,NICK,GOULD,Durango,CO,02:49:12.683,0
3,244363,KALAN,BEISEL,Colorado Springs,CO,02:49:13.829,TEAM RIDEBIKER
4,254024,YANNICK,ECKMANN,Boulder,CO,02:49:16.564,0
5,403657,CRISTHIAN,RAVELO,Avon,CO,02:50:02.823,0
6,15853,JAY,HENRY,Avon,CO,02:51:27.641,0
7,121632,BRAD,BINGHAM,Steamboat Springs,CO,02:54:00.046,KENT ERIKSEN OFF-ROAD
8,189584,THOMAS,SPANNRING,Longmont,CO,02:56:28.147,0
9,93553,KURT,KROPP,Denver,CO,03:01:59.483,0
10,336768,RYAN,PETRY,Tempe,AZ,03:02:03.370,CONSTRUCTION ZONE RACING
11,344890,GARRETT,GERCHAR,Boulder,CO,03:02:22.140,0
12,140406,JEFFREY,KERKOVE,Eagle,CO,03:03:16.601,0
13,418490,SAMUEL,DOLZANI,Boulder,CO,03:04:34.605,0
14,154668,MICHAEL,SCHILLING,Breckenridge,CO,03:08:42.994,WILDERNESS SPORTS
15,438502,KRISTOFER,OCHS,Vail,CO,03:13:00.002,0
16,124587,VINCENT,DAVIS,Arvada,CO,03:13:44.855,RACER X CYCLING
17,206160,JEFFREY,MINOTTO,Steamboat Springs,CO,03:14:30.272,0
18,300928,DEAN,HILL,Aspen,CO,03:17:16.770,0
19,342704,JEREMY,MACGRAY,Steamboat Springs,CO,03:18:07.866,0
20,309291,JACK,TANNER,Boulder,CO,03:19:49.417,BJC / 7-ELEVEN
21,358015,JASON,HANSON,Colorado Springs,CO,03:25:57.774,0
22,387902,JEFF,CHEEVER,Vail,CO,03:33:36.337,AVOUT RACING
23,315400,HUNTER,RESEK,East Dover,VT,03:34:13.163,GIANT CO-FACTORY OFF-ROAD TEAM
24,0,KYLE,CRAWLEY,,,03:44:11.935,PEAK CYCLES/BIKEPARTS.COM
25,82756,MATTHEW,MUIR,Boulder,CO,03:50:15.921,0
26,509744,JOHN,GIBLIN,Boulder,CO,03:57:46.914,0
27,509570,DOUG,MCCAW II,Grand Junction,CO,04:10:09.342,0
28,503818,JONATHAN,DELK,Aspen,CO,04:11:09.895,0
29,509624,GALEN,GOLDSCHEITTER,Boulder,CO,04:18:07.640,0
30,508224,FERDINAND,LIOTTA,Carbondale,CO,05:07:59.434,0

06/05/2016 Cross Country Men MASTER CAT 2 MEN 30-39
Place,License #,First,Last,City,State,Time,Team
1,448417,THOMAS,MESSERSCHMITT,Breckenridge,CO,02:17:01.697,AVANT CYCLING P/B PRECISION PLUS
2,393396,CHRIS,WATTS,Arvada,CO,02:19:44.396,REDSPOKE RACING P/B REMAX PROS.
3,0,EZRA,VELEZ,,,02:21:30.462,0
4,509737,CHRISTOPHER,ROBL,Littleton,CO,02:24:30.834,0
5,0,TODD,FORAL,,,02:35:46.047,0
6,508377,AARON,RICE,Grand Junction,CO,02:37:36.227,0
7,501995,SEAN,ESSON,Auburn,CA,02:46:26.539,0
8,0,GILBERTO,LANDEROS,,,03:16:11.912,GLC
9,501800,ZACHARY,SISSON,Snowmass,CO,03:19:13.955,0

06/05/2016 Cross Country Men MASTER CAT 2 MEN 40-49
Place,License #,First,Last,City,State,Time,Team
1,412105,BRANDON,DYKSTERHOUSE,Vail,CO,02:00:43.764,GREAT DIVIDE BREWING COMPANY
2,12192,PETER,FRALICK,Avon,CO,02:11:54.349,0
3,119209,BOBBY,MURPHY,Crested Butte,CO,02:17:43.583,0
4,33327,BRIAN,SMITS,Denver,CO,02:23:27.962,0
5,0,MATT,JOHNSON,,,02:24:46.222,DUSTY BOOT MOUNTAIN PEDALER
6,0,MATT,DONOVAN,,,02:32:01.918,0
7,434215,AARON,PROVANCE,Boulder,CO,02:32:32.074,NATURAL GROCERS CYCLING TEAM
8,418389,TODD,KERCHER,Highlands Ranch,CO,02:32:58.287,AVOUT RACING
9,0,MICHAEL,MORRONE,,,02:33:38.523,0
10,12488,STEVE,FROTHINGHAM,Longmont,CO,02:35:36.046,0
11,0,BRADLEY,STAMP,,,02:43:32.022,0
12,255504,DAVID,OZOG,Avon,CO,02:54:32.734,TUCKS PADS
13,509574,MARCOS,CRUZHERRERA,Glenwood Springsglenwood Springs,CO,02:55:57.219,0
14,509684,ALEXANDER,BARCZA,Avon,CO,02:58:26.721,0
15,0,ANTHONY,RESSLER,,,03:15:22.127,0
16,499037,JEFF,POLLOCK,Kaysville,UT,03:56:23.134,0
17,231294,RYAN,COMMERSON,Boulder,CO,04:17:18.374,0

06/05/2016 Cross Country Men MASTER CAT 2 MEN 50+
Place,License #,First,Last,City,State,Time,Team
1,362772,JIM,MASON,Centennial,CO,02:17:03.125,CHRISTIANCYCLING
2,94752,ROBB,MCGUFFIN,Eagle ,CO,02:19:37.300,0
3,0,PETER,DANN,,,02:22:55.328,0
4,509650,JOHN,LETTICE,Eagle,CO,02:24:25.500,0
5,509490,MARK,FISCHER,Carbondale,CO,02:38:05.453,0
6,31298,JAY,SAPP,Avon,CO,02:39:44.400,0
7,0,MICHAEL,J STEPANEK,,,02:42:25.601,0
8,277690,MICHAEL,COOK,Aspen,CO,02:44:37.678,0
9,509628,MARK,MUEHLETHALER,Eagleeagle,CO,02:49:00.533,0
10,402980,JAY,EAGEN,Durango,CO,03:24:43.625,0
11,376888,MICHAEL,MEQUI,Littleton,CO,04:23:58.621,NATURAL GROCERS CYCLING TEAM

06/05/2016 Cross Country Men MASTER CAT 1 MEN 30-39
Place,License #,First,Last,City,State,Time,Team
1,375760,BOBBY,BROWN,Grand Junction,CO,03:04:36.424,0
2,296311,ERIC,FOSSELL,Colorado Springs,CO,03:06:37.394,SRAM FACTORY
3,99202,TYSON,KAMAN,Fort Collins,CO,03:07:45.926,PELOTON CYCLES
4,449336,ZACHARY,DOLZANI,Lakewood,CO,03:14:16.841,0
5,310968,JAYSON,JACOBS,Boulder,CO,03:16:42.392,DR NAYLOR'S - TREADWELL TRAINING
6,224217,KEVIN,FLANAGAN,Denver,CO,03:23:01.328,TEAM CYCLETON
7,193003,JOHN,KLISH,Grand Junction,CO,03:35:47.477,LTR MULTISPORT
8,206123,RYAN,KOHLER,Louisville,CO,03:50:42.368,0
9,287954,TIMOTHY,MTPLEASANT,Eagle,CO,03:53:53.581,0
10,509567,JUSTIN,GOMPF,Eagle,CO,04:01:10.262,0
11,508255,BOBBY,BROWN,Eagle,CO,04:04:55.493,0
12,221459,DERICK,BEISWANGER,Fort Collins,CO,04:11:26.032,0
13,363611,JAKE,KEENER,Fort Collins,CO,04:14:47.834,0
14,509602,JAMES,HARTRICH,Denver,CO,05:18:39.310,0
15,0,CHRISTOPHER,FAJARDO,,,05:41:28.223,0

06/05/2016 Cross Country Men MASTER CAT 1 MEN 50+
Place,License #,First,Last,City,State,Time,Team
1,75363,RICHARD,KNAPP,Juneau,AK,02:07:42.225,0
2,30355,MARK,ROEBKE,Avon,CO,02:08:07.996,0
3,14696,DWIGHT,HALL,Fort Collins,CO,02:11:11.182,FORT COLLINS CYCLING TEAM
4,79196,MICHAEL,DEGROOT,Highlands Ranch,CO,02:12:00.268,0
5,262590,ROBERT,STANLEY,Longmont,CO,02:25:09.575,NATURAL GROCERS CYCLING TEAM
6,377210,TIM,WILDER,Fort Collins,CO,02:26:03.884,FORT COLLINS CYCLING TEAM
7,408535,DAVID,JOHNSON,Colorado Springs,CO,02:28:12.772,COS RACING
8,458854,KEVIN,MALONE,Breckenridge,CO,02:42:55.019,0
9,19910,KARL,KRUPP,Avon,CO,02:51:22.976,0
10,131269,MICHAEL,MILLER,Denver,CO,03:05:33.501,0
11,5043,CHARLES,BROWN,Eagle,CO,03:14:13.612,0

06/05/2016 Cross Country Men JUNIOR CAT 1-2 BOYS 15-16
Place,License #,First,Last,City,State,Time,Team
1,362707,ETHAN,WRIGHT,Boulder,CO,01:57:55.133,BOULDER JUNIOR CYCLING
2,472473,LEVI,GAVETTE,Carbondale,CO,02:00:44.803,0
3,387670,FINN,GULLICKSON,Colorado Springs,CO,02:06:01.023,0
4,364328,SAM,BROWN,Eagle,CO,02:07:37.170,0
5,497520,CALVIN,TRUDEAU,Vail,CO,02:21:29.907,0
6,405959,LUCCA,TRAPANI,Glenwood Springs,CO,02:27:53.194,0
7,375046,NICOLAS,ALVARO-GLANTZ,Boulder,CO,02:31:48.017,BOULDER JUNIOR CYCLING
8,509270,DAVID,SANDERSKULESZA,Eagle,CO,02:35:28.430,0

06/05/2016 Cross Country Men JUNIOR CAT 1-2 BOYS 17-18
Place,License #,First,Last,City,State,Time,Team
1,382782,KEIRAN,EAGEN,Durango,CO,02:06:11.121,DURANGO DEVO
2,376554,JEREMY,NORRIS,Estes Park,CO,02:08:15.881,BOULDER JUNIOR CYCLING
3,368692,JACK,DOHERTY,Denver,CO,02:08:40.811,AVOUT RACING
4,477651,ISAAC,NAGELBRICE,Boulder,CO,02:10:23.652,0
5,395916,CLARK,WILLIS,Grand Junction,CO,02:13:02.718,0
6,381410,LUCAS,ROBBINS,Durango,CO,02:17:33.604,DURANGO DEVO

06/05/2016 Cross Country Women SINGLESPEED WOMEN ALL AGES
Place,License #,First,Last,City,State,Time,Team
1,411900,TARA,PICKLO,Eagle,CO,02:35:43.732,0
2,508389,AMY,BUTOWICZ,New York,NY,03:54:52.092,0
3,508357,REBECCA,MURRAY,Carbondale,CO,03:54:52.092,0

06/05/2016 Cross Country Women SENIOR CAT 1 WOMEN 19-29
Place,License #,First,Last,City,State,Time,Team
1,363110,ERIN,QUINN,Littleton,CO,03:57:41.751,NAKED WOMEN'S RACING

06/05/2016 Cross Country Women PRO-OPEN WOMEN ALL AGES
Place,License #,First,Last,City,State,Time,Team
1,194901,ERIN,HUCK,Boulder,CO,03:09:18.672,SCOTT 3ROX
2,337554,KAREN,JARCHOW,Boulder,CO,03:20:03.512,TEAM TOPEAK ERGON
3,401279,HANNAH,WILLIAMS,Steamboat Springs,CO,03:34:25.206,ERIKSEN CYCLES
4,302947,AMY,FREEMAN,Highpoint,NC,03:39:57.816,BRECK BIKE GUIDES
5,487120,NICOLE,PARDOE,Golden,CO,03:44:49.725,0
6,296745,KSENIA,LEPIKHINA,Boulder,CO,03:52:48.332,0
7,507453,COURTNEY,BOYD,Aspen,CO,04:04:50.191,0
8,504528,HADLEY,NYLEN,Steamboat Springs,CO,04:05:26.205,0
9,208438,NINA,MENTO,Aspen,CO,04:15:58.814,0
10,381829,RACHEL,BECK,Woody Creek,CO,04:26:53.949,0
11,501164,JANEL,KLUG,Avon,CO,04:31:19.779,KIND BIKES AND SKIS
12,284209,TAMARA,DONELSON,Edwards,CO,04:31:25.550,THE CYCLE EFFECT
13,508428,MARIA,WIMMER,Carbondale,CO,04:50:49.271,0
14,0,STACY,BELLESTRI,,,05:19:40.699,0
15,509603,ERIKA,MONTGOMERY,Golden,CO,05:33:47.830,0
16,504869,TORY,SIGMOND,Dillon,CO,05:53:05.835,0

06/05/2016 Cross Country Women MASTER CAT 2 WOMEN 30-39
Place,License #,First,Last,City,State,Time,Team
1,509439,KATE,SCHUETZE,Denver,CO,02:43:35.168,0
2,509598,DANIELLE,LETTICE,Eagle,CO,02:56:55.658,0
3,507890,NATALIE,BRANDSMA,Durango,CO,03:07:04.359,0
4,498778,NIXO,LANNING,Albuquerque,NM,03:36:06.713,0

06/05/2016 Cross Country Women MASTER CAT 2 WOMEN 40+
Place,License #,First,Last,City,State,Time,Team
1,455685,REBECCA,HOWLAND,Edwards,CO,02:25:10.751,NAKED WOMEN'S RACING
2,509573,MELINDA,MCCAW,Grand Junction,CO,03:05:20.051,0
3,0,CATHERINE,BALOG,,,04:05:19.833,0

06/05/2016 Cross Country Women MASTER CAT 1 WOMEN 30-39
Place,License #,First,Last,City,State,Time,Team
1,236945,MELANIE,WONG,Avon,CO,02:41:47.284,NAKED WOMEN'S RACING

06/05/2016 Cross Country Women MASTER CAT 1 WOMEN 40+
Place,License #,First,Last,City,State,Time,Team
1,13606,ANNE,GONZALES,Aspen,CO,02:20:39.337,0
2,174431,ANDREA,BITHER,Edwards,CO,02:23:45.325,0
3,191585,MAURA,MCGOVERN,Denver,CO,02:42:47.221,ROCKY MOUNTAIN RACING
4,0,MARIA,PEREZ,,,03:21:30.186,NONE

06/05/2016 Cross Country Women JUNIOR CAT 1-2 GIRLS 15-16
Place,License #,First,Last,City,State,Time,Team
1,402847,SADIE,SCHAFER,Hesperus,CO,02:39:50.651,DURANGO DEVO
2,434059,MADELINE,ROBBINS,Durango,CO,02:39:58.861,DURANGO DEVO
3,418563,SOFIA,GIBIETE,Littleton,CO,03:48:45.967,AVOUT RACING

06/05/2016 Cross Country Women JUNIOR CAT 1-2 GIRLS 17-18
Place,License #,First,Last,City,State,Time,Team
1,401448,KATJA,FREEBURN,Durango,CO,02:25:39.015,DURANGO DEVO
2,418969,CAMRYN,KERCHER,Highlands Ranch,CO,02:59:27.147,AVOUT RACING

06/04/2016 Super D Men Senior Cat 1-2-3 Men 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Tom,Bjornson,,,00:14:26.461,0
2,356436,Aaron,Selin,Littleton,CO,00:14:41.813,0
3,0,Bill,Sullivan,,,00:15:38.689,0
4,507864,Cole,Dissinger,Vail,CO,00:16:15.660,0
5,0,JONATHAN,EIBLLING,,,00:16:51.909,NONE
6,298988,Sam,Chipkin,Troy,NH,00:27:34.824,Drummer Racing / Venture Sports
7,363173,Max,Schmidtmann,Nederland,CO,00:30:11.293,Rage Cycling Team

06/04/2016 Super D Men Pro-Open Men All Ages
Place,License #,First,Last,City,State,Time,Team
1,245733,Alexander,McGuinnis,Fraser,CO,00:12:31.610,0
2,278296,Matthew,Thompson,Littleton,CO,00:12:51.552,momentum trail concepts
3,64375,Christopher,Del Bosco,Vail,CO,00:12:55.964,GT/Oakley
4,218052,Brian,Buell,Jamestown,CO,00:13:22.623,0
5,0,Steve,Wentz,,,00:13:25.042,SRAM Transition Fox Five Ten Gamut
6,260750,Ezekiel,Hersh,Frisco,CO,00:13:32.739,0
7,509674,Tim,Halbakken,Avon,CO,00:13:35.666,0
8,0,Geoff,Golevich,,,00:13:47.154,0
9,0,Moga,Mihai,,,00:13:54.658,momentum trail concepts
10,27115,Adam,Palmer,Eagle,CO,00:14:05.379,Mountain Pedaler

06/04/2016 Super D Men Master Cat 1-2-3 Men 30-39
Place,License #,First,Last,City,State,Time,Team
1,509672,Matt,Jones,Edwards,CO,00:13:07.966,0
2,296311,Eric,Fossell,Colorado Springs,CO,00:14:04.042,SRAM Factory
3,264613,Frederick,Bratschie,Vail,CO,00:14:07.360,0
4,0,Ben,Ferrante,,,00:14:29.043,0
5,492176,Adam,Hart,Paul,CO,00:14:34.998,0
6,0,Cameron,Douglas,,,00:14:47.307,Dusty Boot
7,0,Ryan,Birnel,,,00:15:05.636,none
8,509740,Aaron,Den Bleyker,Eagle,CO,00:15:15.995,0
9,376874,derek,neal,Wichita Falls,TX,00:16:09.365,0
10,501995,Sean,Esson,Auburn,CA,00:16:29.076,0
11,501800,Zachary,Sisson,Snowmass,CO,00:18:32.943,0

06/04/2016 Super D Men Master Cat 1-2-3 Men 40+
Place,License #,First,Last,City,State,Time,Team
1,508017,Mike,Eastabrooks,Eagle,CO,00:13:43.310,0
2,168802,Andrew,Wachter,Vail,CO,00:14:25.623,0
3,315896,Gregory,Strokes,Aspen,CO,00:14:27.553,0
4,0,Bradley,Stamp,,,00:14:47.185,0
5,145877,Mike,Harms,Kearns,UT,00:15:00.288,0
6,29168,Paul,Rapinz,Boulder,CO,00:15:09.242,50x15 Cycling
7,75698,Sean,Moody,Eagle,CO,00:15:16.143,0
8,25289,Todd,Moyer,Vail,CO,00:15:56.847,0
9,37725,John,Wenner,Peoria,IL,00:16:06.527,0
10,499037,Jeff,Pollock,Kaysville,UT,00:17:27.594,0
11,507898,Michael,Wheeler,Eagle,CO,00:19:31.512,0

06/04/2016 Super D Men Master Cat 1-2-3 Men 40+-
Place,License #,First,Last,City,State,Time,Team
DNF,504420,Neil,Bellefeuille,Fort Collins,CO,DNF,Master Cat 1-2-3 Men (40+)-00:00:00.000

06/04/2016 Super D Men Junior Cat 1-2-3 Boys 15-18
Place,License #,First,Last,City,State,Time,Team
1,364328,Sam,Brown,Eagle,CO,00:13:32.892,0
2,470271,michael,barrett,Avon ,CO,00:13:56.381,0
3,0,Eli,Smith,,,00:15:04.275,Vail Junior Cycling
4,505292,Calvin,Trudeau,Edwards,CO,00:15:04.545,VSSA
5,414316,Will,Doherty,Denver,CO,00:15:54.879,Avout Racing

06/04/2016 Super D Men Junior Cat 1-2-3 Boys 8-14
Place,License #,First,Last,City,State,Time,Team
1,412403,George,Poggemeyer,Littleton,CO,00:14:23.790,Avout Racing
2,439423,Simon,Donnaway,Durango,CO,00:16:27.861,Durango Devo
3,387671,Leo,Gullickson,Colorado Springs,CO,00:16:39.883,0
4,509560,Dane,Freckleton,Steamboat Springs,CO,00:16:45.911,0
5,448772,Henry,Rapinz,Boulder,CO,00:17:18.802,Boulder Junior Cycling
6,0,Alden,Kostick,,,00:18:02.871,0
7,448579,magnus,white,Boulder,CO,00:18:28.970,Boulder Junior Cycling
8,0,Bode,Kostick,,,00:24:36.737,0

06/04/2016 Super D Women Pro-Open Women All Ages
Place,License #,First,Last,City,State,Time,Team
1,234957,Sarah,Rawley,Dillon,CO,00:15:00.914,0
2,168652,Caitlyn,Vestal,Golden,CO,00:15:20.017,Feedback Sports Racing
3,353356,Sara,Fahrney,Avon,CO,00:15:43.013,0

06/04/2016 Super D Women Master Cat 1-2-3 Women 40+
Place,License #,First,Last,City,State,Time,Team
1,284209,Tamara,Donelson,Edwards,CO,00:16:05.306,THE CYCLE EFFECT

06/04/2016 Super D Women Junior Cat 1-2-3 Girls 8-14
Place,License #,First,Last,City,State,Time,Team
1,418563,Sofia,Gibiete,Littleton,CO,00:18:39.961,Avout Racing
2,509819,Isabella,Sargent,Eagle,CO,00:21:50.285,bikeparts.com

06/04/2016 Super D Women Cat 1-2-3 Women 19-39
Place,License #,First,Last,City,State,Time,Team
1,452250,Megan,Cerise,Carbodale,CO,00:16:25.870,0
2,498778,Nixo,Lanning,Albuquerque,NM,00:22:37.190,0

06/04/2016 Super D Women Cat 1-2-3 Women 19-39-
Place,License #,First,Last,City,State,Time,Team
DNF,363110,Erin,Quinn,Littleton,CO,DNF,Cat 1-2-3 Women (19-39)-00:00:00.000

06/04/2016 Cross Country Men Senior Cat 3 Men 19-29
Place,License #,First,Last,City,State,Time,Team
1,507864,Cole,Dissinger,Vail,CO,00:50:12.058,

06/04/2016 Cross Country Men Master Cat 3 Men 30-39
Place,License #,First,Last,City,State,Time,Team
1,508255,Bobby,Brown,Eagle,CO,00:50:39.938,
2,508377,Aaron,Rice,Grand Junction,CO,00:54:24.322,
3,408386,Chris,Jorgensen,Colorado Springs,CO,00:57:05.085,
4,0,christopher,fajardo,,,00:59:55.015,

06/04/2016 Cross Country Men Master Cat 3 Men 40+
Place,License #,First,Last,City,State,Time,Team
1,94752,Robb,McGuffin,Eagle ,CO,00:49:13.612,
2,252674,Kevin,Dessart,Colorado Springs,CO,00:49:51.221,
3,227319,Michael,Welker,Denver,CO,00:52:48.931,
4,385991,Jason,Long,Niwot,CO,00:54:56.583,
5,392108,CHRIS,MARCHINI,Breckenridge,CO,00:55:29.167,
6,78770,Dallas,Daniels,Avon,CO,01:00:15.516,
7,0,Matt,marshall,,,01:11:21.873,
8,231294,Ryan,Commerson,Boulder,CO,01:23:12.289,

06/04/2016 Cross Country Men Junior Cat 2-3 Boys 15-16
Place,License #,First,Last,City,State,Time,Team
1,495721,Eric,Mahoney,Boulder,CO,00:48:29.694,
2,508007,Cobe,Freeburn,Durango,CO,00:48:50.591,
3,405959,Lucca,Trapani,Glenwood Springs,CO,00:49:22.049,
4,362682,William,Greig,Longmont,CO,00:50:36.107,
5,439332,Andrew,Munroe,Durango,CO,00:50:37.460,
6,363133,Campbell,Watson,Louisville,CO,00:55:34.414,

06/04/2016 Cross Country Men Junior Cat 1-2-3 Boys 11-12
Place,License #,First,Last,City,State,Time,Team
1,448579,magnus,white,Boulder,CO,00:56:50.934,
2,488749,James,Tolbert,Littleton,CO,00:59:35.756,
3,0,Ferguson,St,,,01:04:24.820,
4,0,Benjamin,Dantas,,,01:18:20.620,

06/04/2016 Cross Country Men Junior Cat 1-2-3 Boys 13-14
Place,License #,First,Last,City,State,Time,Team
1,439386,Riley,Amos,Durango,CO,00:47:17.740,
2,362894,Ryan,Campbell,Lakewood,CO,00:48:04.672,
3,395890,Miles,Willis,Grand Junction,CO,00:48:35.248,
4,412403,George,Poggemeyer,Littleton,CO,00:48:46.665,
5,0,Aiden,Duffy,,,00:50:45.889,
6,439423,Simon,Donnaway,Durango,CO,00:54:21.465,
7,378936,Simon,Gallagher,Boulder,CO,00:57:51.966,
8,403018,George,Beck,Woody Creek,CO,00:58:03.228,

06/04/2016 Cross Country Men Junior Cat 1-2-3 Boys 8 and Unde
Place,License #,First,Last,City,State,Time,Team
1,0,Freedom,Bennett,,,01:04:50.345,

06/04/2016 Cross Country Men Junior Cat 1-2-3 Boys 9-10
Place,License #,First,Last,City,State,Time,Team
1,448772,Henry,Rapinz,Boulder,CO,00:37:48.839,
2,508202,Braden,Amos,Durango,CO,00:42:30.516,
3,0,Truett,Bennett,,,00:53:06.248,
4,486997,Henry,Walsh,Littleton,CO,00:55:27.345,
5,504864,Edward,Ebright,Littleton,CO,01:04:43.235,

06/04/2016 Cross Country Women Senior Cat 3 Women 19-29
Place,License #,First,Last,City,State,Time,Team
1,509307,Heidi,Livran,Edwards,CO,01:00:22.560,

06/04/2016 Cross Country Women Master Cat 3 Women 30-49
Place,License #,First,Last,City,State,Time,Team
1,224897,Colleen,Anderson,Grand Junction,CO,01:05:58.759,

06/04/2016 Cross Country Women Master Cat 1-2-3 Women 50+
Place,License #,First,Last,City,State,Time,Team
1,509608,Denise,Robbins,Durango,CO,01:10:07.646,
2,508111,Diane,Finkelstein,Vail,CO,01:11:59.835,

06/04/2016 Cross Country Women Junior Cat 2-3 Girls 15-16
Place,License #,First,Last,City,State,Time,Team
1,0,Sarah,Smith,,,00:58:29.179,
2,508424,Eva,Cursley,Boulder,CO,01:03:07.750,

06/04/2016 Cross Country Women Junior Cat 2-3 Girls 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Karen,Gonzalez,,,01:17:36.572,

06/04/2016 Cross Country Women Junior Cat 1-2-3 Girls 11-12
Place,License #,First,Last,City,State,Time,Team
1,449190,Reagan,Long,Niwot,CO,01:16:29.477,

06/04/2016 Cross Country Women Junior Cat 1-2-3 Girls 13-14
Place,License #,First,Last,City,State,Time,Team
1,363170,Tea,Wright,Boulder,CO,00:54:10.985,
2,507665,Madeleine,Burns,Durango,CO,00:57:12.153,
3,418563,Sofia,Gibiete,Littleton,CO,01:00:12.430,
4,381763,Taylor,Johnson,Broomfield,CO,01:05:22.372,
5,0,lizbeth,andrade,,,01:11:55.108,

06/04/2016 Cross Country Women Junior Cat 1-2-3 Girls 9-10
Place,License #,First,Last,City,State,Time,Team
1,0,Justine,St,,,01:04:54.729,
